time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
1001988.0,0.51383114,2970477.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.51475763,2970478.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.515743,2970479.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.51671314,2970479.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5177357,2970480.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.51883006,2970481.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5189431,2970482.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.51982737,2970483.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5207865,2970484.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.52181077,2970484.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.52284527,2970485.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5239005,2970486.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5240207,2970487.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.52483106,2970488.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.525857,2970489.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.52691174,2970489.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.52796316,2970490.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5280919,2970491.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.52896667,2970492.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.52997017,2970493.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.530936,2970494.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5319691,2970494.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.53302217,2970495.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.53313947,2970496.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5340476,2970497.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5350251,2970498.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5360682,2970499.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5370741,2970500.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.538115,2970500.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5382569,2970501.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.53910136,2970502.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5400994,2970503.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5411327,2970504.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.54210615,2970505.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5422499,2970505.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5431919,2970506.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.544225,2970507.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.54513,2970508.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5462191,2970509.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5472362,2970510.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5473726,2970510.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5482693,2970511.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.54929996,2970512.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.55032015,2970513.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.55131316,2970514.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5523443,2970515.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5524802,2970515.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.55333567,2970516.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.55435014,2970517.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5553844,2970518.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5563903,2970519.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.55740213,2970520.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.55753756,2970521.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.55840707,2970521.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.55941844,2970522.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.56041026,2970523.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.561429,2970524.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5624318,2970525.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5625715,2970526.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.56348896,2970526.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5644753,2970527.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5654845,2970528.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5665431,2970529.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5675092,2970530.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5676503,2970531.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5685389,2970531.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5695324,2970532.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5705347,2970533.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5715313,2970534.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5725615,2970535.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.57270145,2970536.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5735848,2970536.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5746503,2970537.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5756054,2970538.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.57666826,2970539.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.576813,2970540.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.57765794,2970541.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.57869506,2970542.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5797255,2970542.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5806968,2970543.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5817077,2970544.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.58185935,2970545.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.58266497,2970546.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5837345,2970547.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5847583,2970547.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.58576536,2970548.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.58677316,2970549.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5869236,2970550.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5877731,2970551.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.58876824,2970552.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5898063,2970552.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5908439,2970553.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.59183645,2970554.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5919926,2970555.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5928602,2970556.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.59385085,2970557.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5948813,2970558.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.59587884,2970558.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5969391,2970559.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.59709287,2970560.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5979471,2970561.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.5989666,2970562.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.59996486,2970563.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.601001,2970563.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6020012,2970564.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.60214543,2970565.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6030319,2970566.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6040485,2970567.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6050682,2970568.0,0.0,1.0,1.0,1.0,1.0
1001988.0,0.60602784,2970568.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.60705686,2970569.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.60719824,2970570.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6080344,2970571.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6090658,2970572.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.61007094,2970573.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.61104465,2970574.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6120658,2970574.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.61220217,2970575.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6130831,2970576.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.61402917,2970577.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6150856,2970578.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6161206,2970579.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6162431,2970579.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6171887,2970580.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6182163,2970581.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6192341,2970582.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6202307,2970583.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6212559,2970584.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6213994,2970584.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6222379,2970585.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.62328386,2970586.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6242833,2970587.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.62530756,2970588.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6262939,2970589.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6264384,2970589.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6273198,2970590.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6283443,2970591.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6293411,2970592.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6303458,2970593.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6313708,2970594.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.63151383,2970594.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6323502,2970595.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.63337135,2970596.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.63440037,2970597.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6354344,2970598.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6364329,2970599.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.63658094,2970600.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6374433,2970600.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6384728,2970601.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.63947225,2970602.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6405046,2970603.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6415014,2970604.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.64164424,2970605.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.64252496,2970605.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.643522,2970606.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6445477,2970607.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6455374,2970608.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.64654183,2970609.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.64668655,2970610.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.647593,2970610.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.64862776,2970611.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.649621,2970612.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.65064526,2970613.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6507995,2970614.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.65168023,2970615.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.652673,2970616.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6536329,2970616.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6546953,2970617.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.65570116,2970618.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6558492,2970619.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.65673804,2970620.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.65774846,2970621.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6587486,2970621.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6597719,2970622.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6607995,2970623.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.66094756,2970624.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.66180325,2970625.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6628213,2970626.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6638255,2970626.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.66483927,2970627.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6658585,2970628.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6660404,2970629.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.66687393,2970630.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6678786,2970631.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6688986,2970632.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6699016,2970632.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6709199,2970633.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6711166,2970634.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.67192245,2970635.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6729336,2970636.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6739254,2970637.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.67494416,2970637.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.67597556,2970638.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.67625713,2970639.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.67695427,2970640.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6779778,2970641.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6790104,2970642.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6800258,2970642.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6811211,2970643.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.68134737,2970644.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.68204546,2970645.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.68307066,2970646.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.68409586,2970647.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6850772,2970647.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.68519807,2970648.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.686126,2970649.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.68714,2970650.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.68810964,2970651.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6892133,2970652.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.69017625,2970653.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.69032145,2970653.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.69125175,2970654.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.69220734,2970655.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6933005,2970656.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.69422245,2970657.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6952615,2970658.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6954086,2970658.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.69629025,2970659.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.69730306,2970660.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.6983423,2970661.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.69937205,2970662.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.70033526,2970663.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.70060205,2970663.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.7013626,2970664.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.7023237,2970665.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.703387,2970666.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.7044821,2970667.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.7054024,2970668.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.7055471,2970668.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.70643353,2970669.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.70742893,2970670.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.7084596,2970671.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.70951056,2970672.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.70969987,2970673.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.7104497,2970674.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.71149397,2970674.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.7125125,2970675.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.71357155,2970676.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.71454215,2970677.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.71468544,2970678.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.71556234,2970679.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.7165334,2970679.0,0.0,1.0,1.0,1.0,0.0
1001988.0,0.7176213,2970680.0,0.0,1.0,1.0,0.0,0.0
1001988.0,0.7186091,2970681.0,0.0,1.0,1.0,0.0,0.0
1001988.0,0.71964145,2970682.0,0.0,1.0,1.0,0.0,0.0
1001988.0,0.7197845,2970683.0,0.0,1.0,1.0,0.0,0.0
1001988.0,0.7206147,2970684.0,0.0,1.0,1.0,0.0,0.0
1001988.0,0.7216387,2970684.0,0.0,1.0,1.0,0.0,0.0
