time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
1000091.0,0.38772178,1073370.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.38875508,1073370.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.38974166,1073371.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.3899033,1073372.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.3908012,1073373.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.39179134,1073374.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.3927977,1073375.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.39382005,1073375.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.39481497,1073376.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.39497757,1073377.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.39583683,1073378.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.3968699,1073379.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.39784288,1073380.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.39887118,1073380.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.40007615,1073381.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.400244,1073382.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.4008665,1073383.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.4019072,1073384.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.4033246,1073385.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.40436268,1073385.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.40494418,1073386.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.40511966,1073387.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.40601373,1073388.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.4069767,1073389.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.40797234,1073390.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.4090202,1073391.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.4100678,1073391.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.4102354,1073392.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.41105008,1073393.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.41208982,1073394.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.4130931,1073395.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.41411257,1073396.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.41429615,1073396.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.4151268,1073397.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.4161036,1073398.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.41716266,1073399.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.4181645,1073400.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.4191289,1073401.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.4193592,1073402.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.42015123,1073402.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.4212277,1073403.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.42216992,1073404.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.42320824,1073405.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.42426348,1073406.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.42443538,1073407.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.42528176,1073407.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.42632198,1073408.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.42728806,1073409.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.42834973,1073410.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.42928886,1073411.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.42951417,1073412.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.43037486,1073412.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.4314041,1073413.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.4323597,1073414.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.43340755,1073415.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.43435502,1073416.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.43455744,1073417.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.43545508,1073417.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.4364543,1073418.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.43745208,1073419.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.43848014,1073420.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.43943548,1073421.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.43962646,1073422.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.44052625,1073423.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.44153333,1073423.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.44253564,1073424.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.44355583,1073425.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.44449735,1073426.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.4446838,1073427.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.4455986,1073428.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.44661045,1073428.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.44761038,1073429.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.44863844,1073430.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.45009136,1073431.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.4502592,1073432.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.4506421,1073433.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.45167518,1073433.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.4533267,1073434.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.45430064,1073435.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.45508766,1073436.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.45526528,1073437.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.45566392,1073438.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.4567175,1073439.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.4576714,1073439.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.4587412,1073440.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.4589188,1073441.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.4597032,1073442.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.4607222,1073443.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.4617536,1073444.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.46275544,1073444.0,1.0,1.0,1.0,1.0,1.0
1000091.0,0.46376252,1073445.0,1.0,1.0,1.0,1.0,1.0
1000091.0,0.46394014,1073446.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.4647684,1073447.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.4657693,1073448.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.4667921,1073449.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.46780586,1073449.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.4688599,1073450.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.46906424,1073451.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.469846,1073452.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.470922,1073453.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.47191358,1073454.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.47291613,1073455.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.47390795,1073455.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.47411394,1073456.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.47490764,1073457.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.47595143,1073458.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.47695637,1073459.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.47797704,1073460.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.479002,1073460.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.4792068,1073461.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.48003364,1073462.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.48106027,1073463.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.48204756,1073464.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.48306918,1073465.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.48406768,1073465.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.48426127,1073466.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.4850397,1073467.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.4861021,1073468.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.48706937,1073469.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.48807406,1073470.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.48908114,1073470.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.4893,1073471.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.49009418,1073472.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.49110365,1073473.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.49212456,1073474.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.49314237,1073475.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.49415398,1073476.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.4943285,1073476.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.49519873,1073477.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.4962299,1073478.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.4972129,1073479.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.4982357,1073480.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.4992349,1073481.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.49942708,1073481.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.5001917,1073482.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.50123835,1073483.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.50223494,1073484.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.50328517,1073485.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.50426674,1073486.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.5044422,1073487.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.50522804,1073487.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.5063484,1073488.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.5073378,1073489.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.5083096,1073490.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.50946736,1073491.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.5096309,1073492.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.5103936,1073492.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.51141024,1073493.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.51234984,1073494.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.5133848,1073495.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.5143783,1073496.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.5145402,1073497.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.51544595,1073497.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.5164311,1073498.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.51741314,1073499.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.51846814,1073500.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.51946354,1073501.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.51962686,1073502.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.5204575,1073502.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.5214791,1073503.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.5224931,1073504.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.523505,1073505.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.5250459,1073506.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.5252099,1073507.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.52556276,1073508.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.5265658,1073508.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.52841353,1073509.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.5285828,1073510.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.5287156,1073511.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.5303891,1073512.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.5306568,1073513.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.5316777,1073513.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.5334606,1073514.0,1.0,1.0,1.0,1.0,0.0
1000091.0,0.53362775,1073515.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.5337591,1073516.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.53543186,1073517.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.5357168,1073518.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.5367174,1073518.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.538332,1073519.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.53873324,1073520.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.53889656,1073521.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.54008317,1073522.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.54074264,1073523.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.541769,1073523.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.542758,1073524.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.54380774,1073525.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.54397154,1073526.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.5447583,1073527.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.54582286,1073528.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.5468168,1073529.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.54781103,1073529.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.5488107,1073530.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.54897356,1073531.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.55010366,1073532.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.55087733,1073533.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.5519302,1073534.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.55320144,1073534.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.5542278,1073535.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.5543952,1073536.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.5548656,1073537.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.5559056,1073538.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.5569358,1073539.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.55790377,1073540.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.55894446,1073540.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.5591214,1073541.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.55995774,1073542.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.5610261,1073543.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.56204796,1073544.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.56302357,1073545.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.56403685,1073545.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.5642009,1073546.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.5650487,1073547.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.5660713,1073548.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.5670798,1073549.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.5680847,1073550.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.5690992,1073550.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.5692651,1073551.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.5701089,1073552.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.57114077,1073553.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.57213926,1073554.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.5731573,1073555.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.57414293,1073555.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.57430696,1073556.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.5752485,1073557.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.5761249,1073558.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.578315,1073559.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.5784781,1073560.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.5786097,1073561.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.5792482,1073561.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.5802939,1073562.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.58128667,1073563.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.582253,1073564.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.583338,1073565.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.5834789,1073566.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.5843196,1073566.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.5853777,1073567.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.5863805,1073568.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.58735585,1073569.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.58841705,1073570.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.5885575,1073571.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.59014297,1073572.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.59038234,1073572.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.5914357,1073573.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.5934839,1073574.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.5936303,1073575.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.5937555,1073576.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.59461164,1073577.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.5954182,1073577.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.5964651,1073578.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.5974424,1073579.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.5984926,1073580.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.5986242,1073581.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.5994458,1073582.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.6005616,1073583.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.6015496,1073583.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.6025121,1073584.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.603554,1073585.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.60369205,1073586.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.60454583,1073587.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.6056125,1073588.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.606637,1073588.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.6075933,1073589.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.60867167,1073590.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.6088059,1073591.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.60958624,1073592.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.610688,1073593.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.6116741,1073593.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.6126802,1073594.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.6137035,1073595.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.6138282,1073596.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.6146972,1073597.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.6157782,1073598.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.6167619,1073598.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.6177361,1073599.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.61875916,1073600.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.6189234,1073601.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.61976004,1073602.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.62083983,1073603.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.6218164,1073604.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.6228397,1073604.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.6230316,1073605.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.62384295,1073606.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.62483096,1073607.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.62585807,1073608.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.62688017,1073608.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.6278584,1073609.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.62804794,1073610.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.62890434,1073611.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.62989783,1073612.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.6309724,1073613.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.6319554,1073614.0,1.0,1.0,1.0,0.0,0.0
1000091.0,0.6329615,1073614.0,0.0,1.0,1.0,0.0,0.0
1000091.0,0.6331415,1073615.0,0.0,1.0,1.0,0.0,0.0
1000091.0,0.6339598,1073616.0,0.0,1.0,1.0,0.0,0.0
1000091.0,0.6349516,1073617.0,0.0,1.0,1.0,0.0,0.0
1000091.0,0.6359749,1073618.0,0.0,1.0,1.0,0.0,0.0
1000091.0,0.6370137,1073618.0,0.0,1.0,1.0,0.0,0.0
1000091.0,0.63717794,1073619.0,0.0,1.0,1.0,0.0,0.0
1000091.0,0.63795996,1073620.0,0.0,1.0,1.0,0.0,0.0
1000091.0,0.63897085,1073621.0,0.0,1.0,1.0,0.0,0.0
1000091.0,0.64002275,1073622.0,0.0,1.0,1.0,0.0,0.0
1000091.0,0.6410861,1073622.0,0.0,1.0,1.0,0.0,0.0
1000091.0,0.64125085,1073623.0,0.0,1.0,1.0,0.0,0.0
1000091.0,0.6420343,1073624.0,0.0,1.0,1.0,0.0,0.0
1000091.0,0.64308214,1073625.0,0.0,1.0,1.0,0.0,0.0
1000091.0,0.6440761,1073626.0,0.0,1.0,0.0,0.0,0.0
1000091.0,0.6450908,1073627.0,0.0,1.0,0.0,0.0,0.0
1000091.0,0.64525414,1073627.0,0.0,1.0,0.0,0.0,0.0
1000091.0,0.6461346,1073628.0,0.0,1.0,0.0,0.0,0.0
1000092.0,0.13827896,1074120.0,0.0,1.0,0.0,0.0,0.0
1000092.0,0.14001727,1074121.0,0.0,1.0,0.0,0.0,0.0
1000092.0,0.14019847,1074122.0,0.0,1.0,1.0,0.0,0.0
1000092.0,0.14109874,1074123.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.14327478,1074124.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.1434195,1074124.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.14354515,1074125.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.14418578,1074126.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.1451726,1074127.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.14619756,1074128.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.14720869,1074129.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.14737248,1074129.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.14820623,1074130.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.14920354,1074131.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.1502192,1074132.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.15129352,1074133.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.15148258,1074133.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.15222001,1074134.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.1533277,1074135.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.15426946,1074136.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.15526104,1074137.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.15540075,1074138.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.15632915,1074138.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.1573236,1074139.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.15836024,1074140.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.15936351,1074141.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.1595285,1074142.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.16039109,1074142.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.16142511,1074143.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.16241384,1074144.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.1634779,1074145.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.1636498,1074146.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.16440082,1074147.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.16549587,1074147.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.16651607,1074148.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.16751146,1074149.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.16854334,1074150.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.1687181,1074151.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.1694684,1074152.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.17059088,1074152.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.171592,1074153.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.17258501,1074154.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.17275977,1074155.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.17357492,1074156.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.17455697,1074157.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.17563915,1074157.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.17667818,1074158.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.17763758,1074159.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.17780113,1074160.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.17869139,1074161.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.17966151,1074162.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.18072462,1074162.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.18172479,1074163.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.18269277,1074164.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.18285799,1074165.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.18374968,1074166.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.1847086,1074167.0,1.0,1.0,1.0,0.0,0.0
1000092.0,0.18576312,1074167.0,1.0,1.0,1.0,0.0,0.0
