time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
815145.0,0.19074535,440363.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.19175649,440364.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.19274807,440365.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.1937685,440366.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.19479203,440366.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.19483829,440367.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.19581008,440368.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.19681025,440369.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.19782758,440370.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.19887042,440371.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.1998632,440371.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.20008254,440372.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.2008555,440373.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.20187688,440374.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.20289874,440375.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.20387602,440376.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.20489955,440377.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.20494914,440377.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.20589662,440378.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.20691395,440379.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.20792246,440380.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.20894074,440381.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.20995998,440382.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.21000624,440382.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.21095419,440383.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.21200895,440384.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.21299529,440385.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.21400213,440386.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.21501851,440387.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.21506119,440388.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.21602845,440388.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.21704054,440389.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.21805358,440390.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.21905708,440391.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.22010112,440392.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.22020864,440393.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.22112775,440393.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.2221446,440394.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.22313595,440395.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.22418523,440396.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.22521472,440397.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.22537684,440398.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.22619033,440398.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.22718668,440399.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.2282157,440400.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.22924781,440401.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.23025036,440402.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.23029613,440403.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.2312727,440404.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.23229408,440404.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.2332871,440405.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.23428869,440406.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.23531461,440407.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.23535967,440408.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.23633003,440409.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.2373395,440409.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.23842382,440410.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.23939276,440411.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.24037719,440412.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.2404275,440413.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.2413981,440414.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.24242711,440414.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.24341345,440415.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.24441671,440416.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.24543858,440417.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.24548459,440418.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.24649334,440419.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.24745464,440420.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.24845934,440420.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.24948001,440421.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.24952245,440422.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.25049615,440423.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.25149918,440424.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.25252247,440424.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.25353885,440425.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.25358224,440426.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.25466824,440427.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.25556278,440428.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.25657034,440429.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.2576716,440429.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.25868964,440430.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.25879312,440431.0,1.0,1.0,0.0,0.0,0.0
815145.0,0.25967765,440432.0,1.0,1.0,0.0,0.0,0.0
815145.0,0.2606244,440433.0,1.0,1.0,0.0,0.0,0.0
815145.0,0.2616465,440434.0,1.0,0.0,0.0,0.0,0.0
815145.0,0.2626474,440434.0,1.0,0.0,0.0,0.0,0.0
815145.0,0.26366282,440435.0,1.0,0.0,0.0,0.0,0.0
815145.0,0.26370072,440436.0,1.0,0.0,0.0,0.0,0.0
815145.0,0.2646873,440437.0,1.0,0.0,0.0,0.0,0.0
815145.0,0.2656901,440438.0,1.0,0.0,0.0,0.0,0.0
815145.0,0.26670504,440439.0,1.0,0.0,0.0,0.0,0.0
815145.0,0.26770973,440439.0,1.0,0.0,0.0,0.0,0.0
815145.0,0.26775098,440440.0,1.0,0.0,0.0,0.0,0.0
815145.0,0.26874733,440441.0,1.0,0.0,0.0,0.0,0.0
815145.0,0.2697518,440442.0,1.0,0.0,0.0,0.0,0.0
815145.0,0.27076864,440443.0,1.0,0.0,0.0,0.0,0.0
815145.0,0.27177334,440444.0,1.0,0.0,0.0,0.0,0.0
815145.0,0.27278948,440444.0,1.0,0.0,0.0,0.0,0.0
815145.0,0.2728386,440445.0,1.0,0.0,0.0,0.0,0.0
815145.0,0.27380586,440446.0,1.0,0.0,0.0,0.0,0.0
815145.0,0.2748134,440447.0,1.0,0.0,0.0,0.0,0.0
815145.0,0.27581286,440448.0,1.0,0.0,0.0,0.0,0.0
815145.0,0.27683425,440449.0,1.0,0.0,0.0,0.0,0.0
815145.0,0.2778504,440449.0,1.0,0.0,0.0,0.0,0.0
815145.0,0.27796626,440450.0,1.0,0.0,0.0,0.0,0.0
815145.0,0.27885246,440451.0,1.0,0.0,0.0,0.0,0.0
815145.0,0.27987242,440452.0,1.0,0.0,0.0,0.0,0.0
815145.0,0.28087783,440453.0,1.0,0.0,0.0,0.0,0.0
815145.0,0.28091693,440453.0,1.0,0.0,0.0,0.0,0.0
815145.0,0.281924,440454.0,1.0,0.0,0.0,0.0,0.0
815145.0,0.28292513,440455.0,1.0,0.0,0.0,0.0,0.0
815145.0,0.28395867,440456.0,1.0,0.0,0.0,0.0,0.0
815145.0,0.2849579,440457.0,1.0,0.0,0.0,0.0,0.0
815145.0,0.28503084,440457.0,1.0,0.0,0.0,0.0,0.0
815145.0,0.2859528,440458.0,1.0,0.0,0.0,0.0,0.0
815145.0,0.28696775,440459.0,1.0,0.0,0.0,0.0,0.0
815145.0,0.28796268,440460.0,1.0,0.0,0.0,0.0,0.0
815145.0,0.288985,440461.0,1.0,0.0,0.0,0.0,0.0
815145.0,0.28901553,440461.0,1.0,0.0,0.0,0.0,0.0
815145.0,0.2899983,440462.0,1.0,0.0,0.0,0.0,0.0
815145.0,0.7336812,440906.0,1.0,0.0,0.0,0.0,0.0
815145.0,0.7348561,440907.0,1.0,0.0,0.0,0.0,0.0
815145.0,0.73570824,440908.0,1.0,1.0,0.0,0.0,0.0
815145.0,0.7367189,440909.0,1.0,1.0,1.0,0.0,0.0
815145.0,0.7377386,440909.0,1.0,1.0,1.0,0.0,0.0
815145.0,0.7387464,440910.0,1.0,1.0,1.0,0.0,0.0
815145.0,0.7387984,440911.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.73986006,440912.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.7407658,440913.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.74178696,440914.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.7427819,440914.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.74283266,440915.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.7438214,440916.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.744823,440917.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.7457571,440918.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.7467792,440918.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.7468345,440919.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.74777436,440920.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.74879575,440921.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.7497988,440922.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.7508223,440922.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.75088906,440923.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.7518437,440924.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.7528579,440925.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.75389004,440926.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.75490546,440927.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.7559235,440927.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.75615597,440928.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.7569268,440929.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.7579756,440930.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.75894237,440931.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.7599623,440932.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.76000667,440932.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.7609625,440933.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.76200247,440934.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.7630005,440935.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.76401544,440936.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.764055,440936.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.7650225,440937.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.7660234,440938.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.76705027,440939.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.7681072,440940.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.7682755,440941.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.7690759,440941.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.7701163,440942.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.7711282,440943.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.7721133,440944.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.7721698,440945.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.77312636,440945.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.7741473,440946.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.7751672,440947.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.77620244,440948.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.7771957,440949.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.77724195,440950.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.77821016,440950.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.77923536,440951.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.78024745,440952.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.7812655,440953.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.78134274,440954.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.7822559,440954.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.7832711,440955.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.78431463,440956.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.7853291,440957.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.78543234,440958.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.7863238,440959.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.7873454,440960.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.7884109,440960.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.7893841,440961.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.7903919,440962.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.79047346,440963.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.79139996,440964.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.7923989,440965.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.7934208,440965.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.7944212,440966.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.795439,440967.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.7954788,440968.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.7964399,440969.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.7974632,440970.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.7984588,440970.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.7996788,440971.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.80056787,440972.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8006635,440973.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8015044,440974.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8026111,440975.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8035488,440976.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8045509,440976.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.80557156,440977.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8056207,440978.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8065841,440979.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8076079,440980.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8086426,440981.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.80971146,440981.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.81064916,440982.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.810689,440983.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.81167316,440984.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.81266713,440985.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.81368876,440986.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.81469107,440986.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.815712,440987.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.81574845,440988.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8167119,440989.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8177345,440990.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8187504,440991.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.81975245,440992.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.82077336,440992.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8208134,440993.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8218,440994.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.82279325,440995.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8238225,440996.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.82483125,440997.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8258536,440997.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.82595825,440998.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.82686186,440999.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8278611,441000.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.82887936,441001.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8298845,441002.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.83090186,441003.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8309579,441003.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8319223,441004.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.83294487,441005.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8340137,441006.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8349645,441007.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8359964,441008.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.83608174,441008.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.836962,441009.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.83800864,441010.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8389976,441011.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.84000444,441012.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.84102964,441013.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8410795,441014.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8420434,441014.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8430896,441015.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.84406996,441016.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.84508705,441017.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.84608746,441018.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8461237,441019.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.84710836,441019.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8481126,441020.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8491459,441021.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.85012865,441022.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.851151,441023.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8511865,441024.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.85216856,441024.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.85317636,441025.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.85420513,441026.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8552139,441027.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.85621905,441028.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8562672,441029.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.85725164,441029.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8582537,441030.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8592992,441031.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8603387,441032.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.86131,441033.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.86138797,441034.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.862319,441035.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.86333776,441035.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.86436033,441036.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8653574,441037.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8663876,441038.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.86644816,441039.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.86737704,441040.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.86842513,441040.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8694494,441041.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8704212,441042.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.87144184,441043.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.87147903,441044.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8724432,441045.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.87346745,441046.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8744798,441046.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.87548304,441047.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.87657595,441048.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8766496,441049.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8775101,441050.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8785267,441051.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8795469,441051.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8805461,441052.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.88155127,441053.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8815956,441054.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.88256526,441055.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.88356733,441056.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8847046,441057.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8856096,441057.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8866117,441058.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.88665915,441059.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.88762736,441060.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8886297,441061.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8897209,441062.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.89067006,441062.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.89167285,441063.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.89171505,441064.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8926985,441065.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8937309,441066.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.89484406,441067.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.89573693,441067.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8967345,441068.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.89678884,441069.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8977561,441070.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8987584,441071.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.8997834,441072.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.90079975,441073.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.9017947,441073.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.90184045,441074.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.9027972,441075.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.9038143,441076.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.90483665,441077.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.9058621,441078.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.9068544,441078.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.9069114,441079.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.9078884,441080.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.9088776,441081.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.9098995,441082.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.9109018,441083.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.91191864,441083.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.9119861,441084.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.913008,441085.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.9139581,441086.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.91496944,441087.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.915998,441088.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.9170413,441089.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.9171581,441089.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.9180138,441090.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.9190278,441091.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.9200263,441092.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.921036,441093.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.9220803,441094.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.9221771,441094.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.923064,441095.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.92409706,441096.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.9250951,441097.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.9261246,441098.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.92711425,441099.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.92716956,441100.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.92813396,441100.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.92912984,441101.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.93015194,441102.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.93115306,441103.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.93216825,441104.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.9322083,441105.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.9331877,441105.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.93419385,441106.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.9351983,441107.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.9362123,441108.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.9372158,441109.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.9372506,441110.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.93822837,441110.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.9392512,441111.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.9402752,441112.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.9412923,441113.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.94229364,441114.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.9423423,441115.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.9433148,441116.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.9443419,441116.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.94531703,441117.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.94635844,441118.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.9473653,441119.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.9474156,441120.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.9484694,441121.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.9493797,441121.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.9504082,441122.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.95140624,441123.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.9524019,441124.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.95245886,441125.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.95342183,441126.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.95468163,441127.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.9554522,441127.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.95649815,441128.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.9574678,441129.0,1.0,1.0,1.0,0.0,1.0
815145.0,0.95750856,441130.0,1.0,1.0,1.0,0.0,1.0
