time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
814859.0,0.14437985,154323.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.14531016,154324.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.14631414,154324.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.14733124,154325.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.14741659,154326.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.1483531,154327.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.14935875,154328.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.15037227,154328.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.15139675,154329.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.1514821,154330.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.15239191,154331.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.15341592,154332.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.15441704,154332.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.15543628,154333.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.15551615,154334.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.15645957,154335.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.15745664,154336.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.15850091,154336.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.1585908,154337.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.15950632,154338.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.16051722,154339.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.16152191,154340.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.16254139,154340.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.16262555,154341.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.16355968,154342.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.1645639,154343.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.16558123,154344.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.16658568,154344.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.16667247,154345.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.16760683,154346.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.16862321,154347.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.16964626,154348.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.17062879,154348.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.17072248,154349.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.17164946,154350.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.17264843,154351.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.17366552,154352.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.17466736,154352.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.17475152,154353.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.17568612,154354.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.17671418,154355.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.17770863,154356.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.17778492,154356.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.17873144,154357.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.1797545,154358.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.18075085,154359.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.18177271,154360.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.1818614,154360.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.18276668,154361.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.18379259,154362.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.18479562,154363.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.18607616,154363.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.18622565,154364.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.18683505,154365.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.18783522,154366.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.18885493,154367.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.18894291,154368.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.18987489,154368.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.19089937,154369.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.19189739,154370.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.19296503,154371.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.19312692,154371.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.19395685,154372.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.19494462,154373.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.19595909,154374.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.19696331,154375.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.19707084,154376.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.19798326,154376.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.19900012,154377.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.2000258,154378.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.20101976,154379.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.20112705,154380.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.202034,154380.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.20306516,154381.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.20405936,154382.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.20415306,154383.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.205086,154383.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.20608258,154384.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.207124,154385.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.20813322,154386.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.20823789,154387.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.20912337,154387.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.21014547,154388.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.21114707,154389.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.21216965,154390.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.2122724,154391.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.21318865,154391.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.21420598,154392.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.21526742,154393.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.21537495,154394.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.21622777,154395.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.21725082,154395.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.2182684,154396.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.21928763,154397.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.2194252,154398.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.22029114,154399.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.22129488,154399.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.2223115,154400.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.223315,154401.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.2234211,154402.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.22436857,154403.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.22537923,154403.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.2263565,154404.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.22739124,154405.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.22747493,154406.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.22838926,154407.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.22941923,154407.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.23041391,154408.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.2304511,154409.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.23145294,154410.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.23243833,154411.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.23348045,154411.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.23448682,154412.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.23457527,154413.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.23547888,154414.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.23652911,154415.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.23752475,154415.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.23854756,154416.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.23867893,154417.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.23954487,154418.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.24056911,154419.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.24159575,154419.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.24171662,154420.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.24261117,154421.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.2436049,154422.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.24466705,154423.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.24563766,154423.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.24568272,154424.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.24668002,154425.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.24769378,154426.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.24868035,154427.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.24970126,154427.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.24974442,154428.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.25072718,154429.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.2517345,154430.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.25274563,154431.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.2537434,154432.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.25378323,154432.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.25476527,154433.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.25596952,154434.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.2567892,154435.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.25780582,154436.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.2578683,154436.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.2588296,154437.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.25984955,154438.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.26089144,154439.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.2611673,154440.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.2618773,154440.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.2628677,154441.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.26390815,154442.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.26489162,154443.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.26495385,154444.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.26603413,154444.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.2669313,154445.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.26796913,154446.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.26895022,154447.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.26898146,154448.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.27008462,154448.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.27106857,154449.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.272115,154450.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.27310133,154451.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.2731583,154451.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.27410364,154452.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.2750094,154453.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.27603602,154454.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.2760985,154455.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.27705812,154455.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.27809954,154456.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.279083,154457.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.28011847,154458.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.2801621,154459.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.2811234,154459.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.28216434,154460.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.28314137,154461.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.2841971,154462.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.28430796,154463.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.2851839,154463.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.28618503,154464.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.2872138,154465.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.28822637,154466.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.28827095,154467.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.2892251,154468.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.290241,154468.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.291265,154469.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.29227662,154470.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.29236603,154471.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.29331684,154472.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.29429317,154472.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.29531717,154473.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.29536605,154474.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.29632926,154475.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.2973299,154476.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.29838753,154476.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.29939842,154477.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.29948592,154478.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.30037332,154479.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.30138946,154480.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.30241013,154480.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.3034346,154481.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.30355072,154482.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.3044293,154483.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.3054564,154483.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.3064537,154484.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.30649686,154485.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.30745292,154486.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.30847335,154487.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.30948067,154487.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.31049275,154488.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.31053138,154489.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.31151724,154490.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.31251812,154491.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.31355095,154491.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.31455922,154492.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.31460094,154493.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.31557417,154494.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.3166151,154495.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.3175888,154496.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.31860042,154496.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.31864595,154497.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.3196478,154498.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.32061696,154499.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.32164025,154499.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.3216884,154500.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.3226595,154501.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.32368088,154502.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.32467866,154503.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.3256786,154503.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.32571626,154504.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.32670188,154505.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.32770276,154506.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.32872152,154507.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.32974958,154507.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.32985592,154508.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.3307407,154509.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.33176327,154510.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.3327813,154511.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.33289385,154511.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.3337927,154512.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.33480978,154513.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.3359835,154514.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.33680964,154515.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.3368628,154515.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.3378544,154516.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.3388276,154517.0,1.0,0.0,0.0,0.0,0.0
814859.0,0.33987427,154518.0,1.0,0.0,0.0,0.0,0.0
814860.0,0.13310552,155312.0,0.0,1.0,0.0,0.0,0.0
814860.0,0.13864112,155317.0,0.0,1.0,1.0,0.0,0.0
814860.0,0.13965106,155318.0,0.0,1.0,1.0,0.0,0.0
814860.0,0.14064741,155319.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.1416676,155320.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.14270926,155321.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.14373684,155321.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.14383554,155322.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.14472675,155323.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.1457293,155324.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.14675093,155325.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.1467905,155325.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.14777088,155326.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.14876819,155327.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.14978981,155328.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.15081,155329.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.15088725,155329.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.15184021,155330.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.15287519,155331.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.15386057,155332.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.15487123,155333.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.15495682,155333.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.1558938,155334.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.15689707,155335.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.15796757,155336.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.15894198,155337.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.15902591,155337.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.15995073,155338.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.16098261,155339.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.1619668,155340.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.16301894,155341.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.16307616,155341.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.16400766,155342.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.16504192,155343.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.16604424,155344.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.16705942,155345.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.16716385,155346.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.168046,155346.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.16909313,155347.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.17007113,155348.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.17123795,155349.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.17133212,155350.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.17212462,155350.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.17313385,155351.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.17420125,155352.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.17526317,155353.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.17530632,155354.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.17631769,155354.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.17725897,155355.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.17829299,155356.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.1784153,155357.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.17930532,155358.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.18032146,155358.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.18137932,155359.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.18236637,155360.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.18244553,155361.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.18337345,155362.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.18438578,155362.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.18538427,155363.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.1865449,155364.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.18668866,155365.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.18741894,155366.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.18842554,155367.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.18945312,155367.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.19044065,155368.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.19048834,155369.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.19142699,155370.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.19240761,155371.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.19342804,155371.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.19445992,155372.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.19450545,155373.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.19546103,155374.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.19646549,155375.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.19750309,155376.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.19849753,155376.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.19949818,155377.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.19953609,155378.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.20051837,155379.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.2015214,155380.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.20255947,155381.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.2035706,155381.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.20360732,155382.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.204602,155383.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.20558405,155384.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.20660329,155385.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.20760942,155386.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.2086227,155386.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.20866084,155387.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.20964503,155388.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.21064496,155389.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.21166658,155390.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.21266437,155390.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.21368694,155391.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.21372437,155392.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.2147069,155393.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.21570635,155394.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.21672964,155395.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.21772861,155396.0,0.0,1.0,1.0,0.0,1.0
814860.0,0.21776819,155396.0,0.0,1.0,1.0,1.0,1.0
814860.0,0.21875072,155397.0,0.0,1.0,1.0,1.0,1.0
814860.0,0.21979523,155398.0,0.0,1.0,1.0,1.0,1.0
814860.0,0.22080445,155399.0,0.0,1.0,1.0,1.0,1.0
814860.0,0.2217927,155400.0,0.0,1.0,1.0,1.0,1.0
814860.0,0.2228179,155400.0,0.0,1.0,1.0,1.0,1.0
814860.0,0.22289181,155401.0,0.0,1.0,1.0,1.0,1.0
814860.0,0.22382069,155402.0,0.0,1.0,1.0,1.0,1.0
814860.0,0.2248578,155403.0,0.0,1.0,1.0,1.0,1.0
814860.0,0.22586346,155404.0,0.0,1.0,1.0,1.0,1.0
814860.0,0.226861,155405.0,0.0,1.0,1.0,1.0,1.0
814860.0,0.22691154,155405.0,0.0,1.0,1.0,1.0,1.0
814860.0,0.22788501,155406.0,0.0,1.0,1.0,1.0,1.0
814860.0,0.22887659,155407.0,0.0,1.0,1.0,1.0,1.0
814860.0,0.22992611,155408.0,0.0,1.0,1.0,1.0,1.0
814860.0,0.23091578,155409.0,0.0,1.0,1.0,1.0,1.0
814860.0,0.23194408,155410.0,0.0,1.0,1.0,1.0,1.0
814860.0,0.23199058,155410.0,0.0,1.0,1.0,1.0,1.0
814860.0,0.23297787,155411.0,0.0,1.0,1.0,1.0,1.0
814860.0,0.23398042,155412.0,0.0,1.0,1.0,1.0,1.0
814860.0,0.2349565,155413.0,0.0,1.0,1.0,1.0,1.0
814860.0,0.23600483,155414.0,0.0,1.0,1.0,1.0,1.0
814860.0,0.236202,155415.0,0.0,1.0,1.0,1.0,1.0
814860.0,0.23699975,155415.0,0.0,1.0,1.0,1.0,1.0
814860.0,0.23802376,155416.0,0.0,1.0,1.0,1.0,1.0
814860.0,0.2390387,155417.0,0.0,1.0,1.0,1.0,1.0
814860.0,0.2400496,155418.0,0.0,1.0,1.0,1.0,1.0
814860.0,0.2411797,155419.0,0.0,1.0,1.0,1.0,1.0
814860.0,0.24134326,155420.0,0.0,1.0,1.0,1.0,1.0
814860.0,0.24223661,155420.0,0.0,1.0,1.0,1.0,1.0
814860.0,0.24314094,155421.0,0.0,1.0,1.0,1.0,1.0
814860.0,0.24414039,155422.0,0.0,1.0,1.0,1.0,1.0
814860.0,0.24518323,155423.0,0.0,1.0,1.0,1.0,1.0
814860.0,0.24527287,155424.0,0.0,1.0,1.0,1.0,1.0
814860.0,0.24642897,155425.0,0.0,1.0,1.0,1.0,1.0
814860.0,0.2471335,155425.0,0.0,1.0,1.0,1.0,1.0
814860.0,0.24813986,155426.0,0.0,1.0,1.0,1.0,1.0
814860.0,0.24915695,155427.0,0.0,1.0,1.0,1.0,1.0
814860.0,0.2501526,155428.0,0.0,1.0,1.0,1.0,1.0
814860.0,0.25023913,155429.0,0.0,1.0,1.0,1.0,1.0
814860.0,0.2512555,155430.0,0.0,1.0,1.0,1.0,1.0
814860.0,0.252182,155430.0,0.0,1.0,1.0,1.0,1.0
814860.0,0.253191,155431.0,0.0,1.0,1.0,1.0,1.0
814860.0,0.25421882,155432.0,0.0,1.0,1.0,1.0,1.0
814860.0,0.25426364,155433.0,0.0,1.0,1.0,1.0,1.0
