time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
1001793.0,0.2343719,2775199.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.23451257,2775200.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.23539114,2775201.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.23641849,2775202.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.23744369,2775203.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.23838973,2775204.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.23945403,2775204.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.23961449,2775205.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.24043846,2775206.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.24149299,2775207.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.24249935,2775208.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.24353552,2775209.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.24455714,2775209.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.24471593,2775210.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.24549508,2775211.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.24654865,2775212.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.24759865,2775213.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.24855065,2775214.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.24963045,2775215.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.24977541,2775215.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.2505889,2775216.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.25164962,2775217.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.25269008,2775218.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.2536528,2775219.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.2538116,2775220.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.25464296,2775220.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.25571322,2775221.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.25671315,2775222.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.25774956,2775223.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.25870252,2775224.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.25886512,2775225.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.25968933,2775225.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.26076388,2775226.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.2617581,2775227.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.26279736,2775228.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.26380062,2775229.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.2639587,2775230.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.26474428,2775230.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.26583362,2775231.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.26681137,2775232.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.26787138,2775233.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.26886082,2775234.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.26903892,2775235.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.26981354,2775236.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.27088165,2775236.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.27184725,2775237.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.27287054,2775238.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.2738881,2775239.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.27405596,2775240.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.27491975,2775241.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.27596354,2775241.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.2769158,2775242.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.2779596,2775243.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.27894425,2775244.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.27908945,2775245.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.27993774,2775246.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.2810204,2775247.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.28199244,2775247.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.28302312,2775248.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.2840438,2775249.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.2841928,2775250.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.28511953,2775251.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.2861066,2775252.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.2870698,2775252.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.28807235,2775253.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.28914714,2775254.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.2893436,2775255.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.29017377,2775256.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.29113746,2775257.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.29210472,2775257.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.29318666,2775258.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.2940991,2775259.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.2942965,2775260.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.2952268,2775261.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.29617262,2775262.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.29721475,2775262.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.29824114,2775263.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.29928493,2775264.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.29943085,2775265.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.30029368,2775266.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.30127954,2775267.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.30228806,2775268.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.3033111,2775268.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.30432916,2775269.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.30447388,2775270.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.30535626,2775271.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.30634928,2775272.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.3073511,2775273.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.30837083,2775273.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.30857682,2775274.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.30936694,2775275.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.31040907,2775276.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.3114164,2775277.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.3124168,2775278.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.31343842,2775278.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.3136425,2775279.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.3144579,2775280.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.31549358,2775281.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.3164456,2775282.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.31745696,2775283.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.31849027,2775283.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.31869507,2775284.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.31953,2775285.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.3205619,2775286.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.32150817,2775287.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.32252216,2775288.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.32273126,2775288.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.3235178,2775289.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.32457924,2775290.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.32560802,2775291.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.32660222,2775292.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.327595,2775293.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.32773924,2775293.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.32860994,2775294.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.32966518,2775295.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.33067274,2775296.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.3316691,2775297.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.3318789,2775298.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.3326738,2775298.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.33367085,2775299.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.33472466,2775300.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.3357253,2775301.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.33671546,2775302.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.3369274,2775303.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.33776975,2775303.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.33875513,2775304.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.33980703,2775305.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.34081054,2775306.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.3409567,2775307.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.34180045,2775307.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.34283018,2775308.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.34383297,2775309.0,1.0,1.0,0.0,0.0,0.0
1001793.0,0.3448851,2775310.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.34504986,2775311.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.3458414,2775312.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.34687996,2775312.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.34788036,2775313.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.34887075,2775314.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.34992504,2775315.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.3501711,2775316.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.35090947,2775316.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.35194564,2775317.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.3530233,2775318.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.35318637,2775319.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.35399508,2775320.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.3550315,2775321.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.35607076,2775321.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.35704708,2775322.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.35717964,2775323.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.35812712,2775324.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.35907102,2775325.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.36004782,2775325.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.3611002,2775326.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.36124587,2775327.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.3620906,2775328.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.3630941,2775328.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.36410522,2775329.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.3642521,2775330.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.36516047,2775331.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.3662169,2775332.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.36721087,2775332.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.36823392,2775333.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.36838007,2775334.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.36923528,2775335.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.37023973,2775336.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.37125444,2775336.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.37225223,2775337.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.37239885,2775338.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.37328672,2775339.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.3742776,2775340.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.3753016,2775340.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.37544823,2775341.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.37629938,2775342.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.3773315,2775343.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.37829947,2775344.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.37932897,2775344.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.37947512,2775345.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.38033175,2775346.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.38141608,2775347.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.38244867,2775348.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.38346624,2775348.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.38361454,2775349.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.38444877,2775350.0,1.0,0.0,0.0,0.0,0.0
1001793.0,0.88998604,2775856.0,0.0,1.0,0.0,0.0,0.0
1001793.0,0.8918922,2775858.0,0.0,1.0,0.0,0.0,0.0
1001793.0,0.8929095,2775859.0,0.0,1.0,0.0,0.0,0.0
1001793.0,0.8938925,2775859.0,0.0,1.0,0.0,0.0,0.0
1001793.0,0.89494324,2775860.0,0.0,1.0,0.0,0.0,0.0
1001793.0,0.8959389,2775861.0,0.0,1.0,0.0,0.0,0.0
1001793.0,0.8960755,2775862.0,0.0,1.0,0.0,0.0,0.0
1001793.0,0.8970022,2775863.0,0.0,1.0,0.0,0.0,0.0
1001793.0,0.89794254,2775863.0,0.0,1.0,0.0,0.0,0.0
1001793.0,0.899009,2775864.0,0.0,1.0,0.0,0.0,0.0
1001793.0,0.89999104,2775865.0,0.0,1.0,0.0,0.0,0.0
1001793.0,0.90077806,2775866.0,0.0,1.0,0.0,0.0,0.0
1001793.0,0.9009726,2775867.0,0.0,1.0,0.0,0.0,0.0
1001793.0,0.9020972,2775867.0,0.0,1.0,0.0,0.0,0.0
1001793.0,0.9030056,2775868.0,0.0,1.0,0.0,0.0,0.0
1001793.0,0.9041047,2775869.0,0.0,1.0,0.0,0.0,0.0
1001793.0,0.9042654,2775870.0,0.0,1.0,0.0,0.0,0.0
1001793.0,0.9050722,2775871.0,0.0,1.0,0.0,0.0,0.0
1001793.0,0.90606666,2775871.0,0.0,1.0,0.0,0.0,0.0
1001793.0,0.90706944,2775872.0,0.0,1.0,0.0,0.0,0.0
1001793.0,0.9080539,2775873.0,0.0,1.0,0.0,0.0,0.0
1001793.0,0.9083116,2775874.0,0.0,1.0,0.0,0.0,0.0
1001793.0,0.9090955,2775875.0,0.0,1.0,0.0,0.0,0.0
1001793.0,0.9100938,2775875.0,0.0,1.0,0.0,0.0,0.0
1001793.0,0.9110937,2775876.0,0.0,1.0,0.0,0.0,0.0
1001793.0,0.91128874,2775877.0,0.0,1.0,0.0,0.0,0.0
1001793.0,0.9121392,2775878.0,0.0,1.0,0.0,0.0,0.0
1001793.0,0.9131191,2775879.0,0.0,1.0,0.0,0.0,0.0
1001793.0,0.9141824,2775879.0,0.0,1.0,0.0,0.0,0.0
1001793.0,0.91522,2775880.0,0.0,1.0,0.0,0.0,0.0
1001793.0,0.91541386,2775881.0,0.0,1.0,0.0,0.0,0.0
1001793.0,0.9162476,2775882.0,0.0,1.0,0.0,0.0,0.0
1001793.0,0.91726136,2775883.0,0.0,1.0,0.0,0.0,0.0
1001793.0,0.91827226,2775884.0,0.0,1.0,0.0,0.0,0.0
1001793.0,0.9192958,2775884.0,0.0,1.0,0.0,0.0,0.0
1001793.0,0.9194453,2775885.0,0.0,1.0,0.0,0.0,0.0
1001793.0,0.92030525,2775886.0,0.0,1.0,0.0,0.0,0.0
1001793.0,0.9213052,2775887.0,0.0,1.0,0.0,0.0,0.0
1001793.0,0.9223378,2775888.0,0.0,1.0,1.0,0.0,0.0
1001793.0,0.92336416,2775888.0,0.0,1.0,1.0,0.0,0.0
1001793.0,0.92351913,2775889.0,0.0,1.0,1.0,0.0,0.0
1001793.0,0.92435193,2775890.0,0.0,1.0,1.0,0.0,0.0
1001793.0,0.9253793,2775891.0,0.0,1.0,1.0,0.0,0.0
1001793.0,0.9263842,2775892.0,0.0,1.0,1.0,0.0,0.0
1001793.0,0.9274037,2775892.0,0.0,1.0,1.0,0.0,0.0
1001793.0,0.9284382,2775893.0,0.0,1.0,1.0,0.0,0.0
1001793.0,0.9285877,2775894.0,0.0,1.0,1.0,0.0,0.0
1001793.0,0.9294543,2775895.0,0.0,1.0,1.0,0.0,0.0
1001793.0,0.9304619,2775896.0,0.0,1.0,1.0,0.0,0.0
1001793.0,0.93145967,2775897.0,0.0,1.0,1.0,0.0,0.0
1001793.0,0.9324801,2775897.0,0.0,1.0,1.0,0.0,0.0
1001793.0,0.93262863,2775898.0,0.0,1.0,1.0,0.0,0.0
1001793.0,0.93351483,2775899.0,0.0,1.0,1.0,0.0,0.0
1001793.0,0.93450785,2775900.0,1.0,1.0,1.0,0.0,0.0
1001793.0,0.9355297,2775901.0,1.0,1.0,1.0,0.0,0.0
1001793.0,0.9365282,2775901.0,1.0,1.0,1.0,0.0,0.0
1001793.0,0.9366791,2775902.0,1.0,1.0,1.0,0.0,0.0
1001793.0,0.9375615,2775903.0,1.0,1.0,1.0,0.0,0.0
1001793.0,0.93856335,2775904.0,1.0,1.0,1.0,0.0,0.0
1001793.0,0.93959,2775905.0,1.0,1.0,1.0,0.0,0.0
1001793.0,0.94060445,2775906.0,1.0,1.0,1.0,0.0,0.0
1001793.0,0.9416144,2775906.0,1.0,1.0,1.0,0.0,0.0
1001793.0,0.94185233,2775907.0,1.0,1.0,1.0,0.0,0.0
1001793.0,0.9426038,2775908.0,1.0,1.0,1.0,0.0,0.0
1001793.0,0.9436364,2775909.0,1.0,1.0,1.0,0.0,0.0
1001793.0,0.9446292,2775910.0,1.0,1.0,1.0,0.0,0.0
1001793.0,0.94565725,2775911.0,1.0,1.0,1.0,0.0,0.0
1001793.0,0.94580793,2775911.0,1.0,1.0,1.0,0.0,0.0
1001793.0,0.94662666,2775912.0,1.0,1.0,1.0,0.0,0.0
1001793.0,0.947685,2775913.0,1.0,1.0,1.0,0.0,0.0
1001793.0,0.9486618,2775914.0,1.0,1.0,1.0,0.0,0.0
1001793.0,0.9497042,2775915.0,1.0,1.0,1.0,0.0,0.0
1001793.0,0.95069814,2775916.0,1.0,1.0,1.0,0.0,0.0
1001793.0,0.95084953,2775916.0,1.0,1.0,1.0,0.0,0.0
1001793.0,0.9517014,2775917.0,1.0,1.0,1.0,0.0,0.0
1001793.0,0.95273495,2775918.0,1.0,1.0,1.0,0.0,0.0
1001793.0,0.95373917,2775919.0,1.0,1.0,1.0,0.0,0.0
1001793.0,0.95476294,2775920.0,1.0,1.0,1.0,0.0,0.0
1001793.0,0.9557507,2775921.0,1.0,1.0,1.0,0.0,0.0
1001793.0,0.95590854,2775922.0,1.0,1.0,1.0,0.0,0.0
1001793.0,0.9567683,2775922.0,1.0,1.0,1.0,0.0,0.0
1001793.0,0.95776534,2775923.0,1.0,1.0,1.0,0.0,0.0
1001793.0,0.95879483,2775924.0,1.0,1.0,1.0,0.0,0.0
1001793.0,0.9597902,2775925.0,1.0,1.0,1.0,0.0,0.0
1001793.0,0.95991945,2775926.0,1.0,1.0,1.0,0.0,0.0
1001793.0,0.96079445,2775927.0,1.0,1.0,1.0,0.0,0.0
1001793.0,0.96178913,2775927.0,1.0,1.0,1.0,0.0,0.0
1001793.0,0.9628303,2775928.0,1.0,1.0,1.0,0.0,0.0
1001793.0,0.9638343,2775929.0,1.0,1.0,1.0,0.0,0.0
1001793.0,0.96491647,2775930.0,1.0,1.0,1.0,0.0,0.0
1001793.0,0.96509194,2775931.0,1.0,1.0,1.0,0.0,0.0
1001793.0,0.96584725,2775931.0,1.0,1.0,1.0,0.0,0.0
1001793.0,0.9668896,2775932.0,1.0,1.0,1.0,0.0,0.0
1001793.0,0.96790123,2775933.0,1.0,1.0,1.0,0.0,0.0
1001793.0,0.9688704,2775934.0,1.0,1.0,1.0,0.0,0.0
1001793.0,0.96992373,2775935.0,1.0,1.0,1.0,0.0,0.0
1001793.0,0.97009563,2775936.0,1.0,1.0,1.0,0.0,0.0
1001793.0,0.9709141,2775937.0,1.0,1.0,1.0,1.0,0.0
1001793.0,0.97192955,2775937.0,1.0,1.0,1.0,1.0,0.0
1001793.0,0.9729569,2775938.0,1.0,0.0,1.0,1.0,0.0
1001793.0,0.9739914,2775939.0,1.0,0.0,1.0,1.0,0.0
1001793.0,0.97499657,2775940.0,1.0,0.0,1.0,1.0,0.0
1001793.0,0.9751525,2775941.0,1.0,0.0,1.0,1.0,0.0
1001793.0,0.9760556,2775942.0,1.0,0.0,1.0,1.0,0.0
1001793.0,0.97701454,2775942.0,1.0,0.0,1.0,1.0,0.0
1001793.0,0.9780452,2775943.0,1.0,0.0,1.0,1.0,0.0
1001793.0,0.9790938,2775944.0,1.0,0.0,1.0,1.0,0.0
1001793.0,0.9801109,2775945.0,1.0,0.0,1.0,1.0,0.0
1001793.0,0.9802985,2775946.0,1.0,0.0,1.0,1.0,0.0
1001793.0,0.9811182,2775947.0,1.0,0.0,1.0,1.0,0.0
1001793.0,0.98211145,2775948.0,1.0,0.0,1.0,1.0,0.0
1001793.0,0.98311067,2775948.0,1.0,1.0,1.0,1.0,0.0
1001793.0,0.98413277,2775949.0,1.0,1.0,1.0,1.0,0.0
1001793.0,0.9843271,2775950.0,1.0,1.0,1.0,1.0,0.0
1001793.0,0.9850967,2775951.0,1.0,1.0,1.0,1.0,0.0
1001793.0,0.9860866,2775952.0,1.0,1.0,1.0,1.0,0.0
1001793.0,0.9870825,2775952.0,1.0,1.0,1.0,1.0,0.0
1001793.0,0.9880822,2775953.0,1.0,1.0,1.0,1.0,0.0
1001793.0,0.9891782,2775954.0,1.0,1.0,1.0,1.0,0.0
1001793.0,0.9893546,2775955.0,1.0,1.0,1.0,1.0,0.0
1001793.0,0.9901118,2775956.0,1.0,1.0,1.0,1.0,0.0
1001793.0,0.9911752,2775957.0,1.0,1.0,1.0,1.0,0.0
1001793.0,0.9921746,2775958.0,1.0,1.0,1.0,1.0,0.0
1001793.0,0.9932742,2775958.0,1.0,1.0,1.0,1.0,0.0
1001793.0,0.99428153,2775959.0,1.0,1.0,1.0,1.0,0.0
1001793.0,0.9944365,2775960.0,1.0,1.0,1.0,1.0,0.0
1001793.0,0.99528027,2775961.0,1.0,1.0,1.0,1.0,0.0
1001793.0,0.9963119,2775962.0,1.0,1.0,1.0,1.0,0.0
1001793.0,0.99730396,2775962.0,1.0,1.0,1.0,1.0,0.0
1001793.0,0.99837613,2775963.0,1.0,1.0,1.0,1.0,0.0
1001793.0,0.99852514,2775964.0,1.0,1.0,1.0,1.0,0.0
1001793.0,0.9992869,2775965.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.00038433075,2775966.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.0013246536,2775967.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.0023927689,2775968.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.003419876,2775968.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.0035934448,2775969.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.004437208,2775970.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.005436659,2775971.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.0064663887,2775972.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.007479906,2775973.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.008484364,2775973.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.008632183,2775974.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.009508848,2775975.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.01046586,2775976.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.011566639,2775977.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.012559891,2775978.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.013524771,2775979.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.013698816,2775979.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.014541388,2775980.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.015621662,2775981.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.01662898,2775982.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.017580986,2775983.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.01860857,2775984.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.018755674,2775984.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.019633293,2775985.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.020672798,2775986.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.021675348,2775987.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.022649288,2775988.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.023682833,2775989.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.023831606,2775990.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.024715185,2775990.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.025718212,2775991.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.026741028,2775992.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.027773857,2775993.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.02879715,2775994.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.028948069,2775995.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.029790401,2775995.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.030723572,2775996.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.03176117,2775997.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.03281927,2775998.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.033855677,2775999.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.034010887,2776000.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.03487897,2776000.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.035802603,2776001.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.036896706,2776002.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.037893295,2776003.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.03884411,2776004.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.039043903,2776005.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.039852142,2776006.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.040884256,2776006.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.041920662,2776007.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.042956352,2776008.0,1.0,1.0,1.0,1.0,0.0
1001794.0,0.0439384,2776009.0,1.0,1.0,1.0,1.0,0.0
