time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
815096.0,0.845474,392018.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.8464956,392019.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.8465357,392020.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.84749484,392021.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.8485155,392022.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.84951496,392022.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.85055184,392023.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.8506608,392024.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.85156035,392025.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.85257983,392026.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.853575,392026.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.8545759,392027.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.8546126,392028.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.8556216,392029.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.856601,392030.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.85768604,392031.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.8586886,392031.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.85967255,392032.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.859741,392033.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.8606658,392034.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.86173844,392035.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.8626809,392036.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.8637004,392036.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.8637376,392037.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.8647268,392038.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.8657217,392039.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.8667443,392040.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.867764,392041.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.86881304,392041.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.8689203,392042.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.8697891,392043.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.87080884,392044.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.87183094,392045.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.87286186,392046.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.87385774,392046.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.87395835,392047.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.8748572,392048.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.8758917,392049.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.8769126,392050.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.8779526,392051.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.8780117,392051.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.878947,392052.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.87997603,392053.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.8809979,392054.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.8819778,392055.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.8830085,392056.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.88306,392057.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.88400006,392057.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.88502026,392058.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.88607407,392059.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.88705945,392060.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.88710165,392061.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.8880849,392061.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.88907623,392062.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.8900976,392063.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.89112425,392064.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.89214087,392065.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.8922334,392066.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.89313745,392066.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.89414454,392067.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.8951435,392068.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.896343,392069.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.8971865,392070.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.89723825,392071.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.89818454,392072.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.8992059,392072.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9002054,392073.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9013138,392074.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9013555,392075.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9022653,392076.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9032655,392076.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.90428805,392077.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.90528846,392078.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.906312,392079.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.90635204,392080.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9073589,392081.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9083319,392082.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.90934825,392082.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9103689,392083.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.91137123,392084.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.91141033,392085.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9124148,392086.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9133949,392087.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9144316,392087.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.91543865,392088.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.91547465,392089.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.91645336,392090.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.917454,392091.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9184747,392092.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9194734,392092.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9205115,392093.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.92062616,392094.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.92149806,392095.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9225185,392096.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.92351913,392097.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.92457795,392097.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9255798,392098.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.92567825,392099.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9265723,392100.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9276054,392101.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9285855,392102.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9296715,392102.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.92971087,392103.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.93064,392104.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9316642,392105.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9326813,392106.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9336853,392107.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9347036,392107.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9348042,392108.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9357009,392109.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.93670535,392110.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.93770504,392111.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.93874955,392112.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.93976593,392112.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.93986154,392113.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.94077015,392114.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9417677,392115.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.94279194,392116.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9438274,392117.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9448576,392117.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9450686,392118.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9458535,392119.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9468744,392120.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.94787693,392121.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.94891214,392122.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9489989,392122.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.94991183,392123.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9509511,392124.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9519408,392125.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9529698,392126.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.95395565,392127.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.95400286,392127.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9549668,392128.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.95600176,392129.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.957001,392130.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.95806885,392131.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.95817924,392132.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9590535,392132.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9600885,392133.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9610696,392134.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.96208215,392135.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.96310353,392136.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9631486,392137.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9641051,392137.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.96512055,392138.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9662845,392139.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.96714616,392140.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.96818066,392141.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.96823025,392142.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9692104,392142.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9701817,392143.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9712162,392144.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.972208,392145.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9732573,392146.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.973377,392147.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.97424436,392148.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.97524524,392148.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.97626853,392149.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9772725,392150.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9783075,392151.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9783499,392152.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.97928834,392153.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9803331,392153.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9813683,392154.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9823737,392155.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.98337936,392156.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.98346925,392157.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.98438,392158.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.98538494,392158.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.98639584,392159.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.98741984,392160.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.98843384,392161.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9884765,392162.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9894471,392163.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9904568,392164.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9914563,392164.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.992501,392165.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9934766,392166.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9935198,392167.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9944997,392168.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9955144,392169.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9965396,392169.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.99756193,392170.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9976077,392171.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.9985771,392172.0,1.0,1.0,1.0,0.0,1.0
815096.0,0.999609,392173.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.00059723854,392174.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.0016930103,392175.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.0026454926,392175.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.0026848316,392176.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.0036463737,392177.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.0046613216,392178.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.00573802,392179.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.0066833496,392180.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.007704258,392180.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.0077545643,392181.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.008703709,392182.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.009752512,392183.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.010745287,392184.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.011752605,392185.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.012784243,392186.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.012891293,392186.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.013766289,392187.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.01476717,392188.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.015792131,392189.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.016854763,392190.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.01783824,392191.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.017994642,392191.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.01884079,392192.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.019830704,392193.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.020892143,392194.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.021878242,392195.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.022884607,392196.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.022983313,392196.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.02389121,392197.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.02496767,392198.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.025918722,392199.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.0269382,392200.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.027977943,392201.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.02805686,392201.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.028953552,392202.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.02999425,392203.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.03101492,392204.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.03200102,392205.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.033044577,392206.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.033085585,392207.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.03403735,392207.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.03506756,392208.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.03605652,392209.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.037080526,392210.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.038081646,392211.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.038122177,392212.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.03910327,392212.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.040127754,392213.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.041282892,392214.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.042152643,392215.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.043165922,392216.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.043213367,392217.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.044184923,392218.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.045185566,392218.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.046290874,392219.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.04720831,392220.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.048225164,392221.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.04826665,392222.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.04929185,392223.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.050253868,392223.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.051445723,392224.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.052280664,392225.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.05327177,392226.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.053319693,392227.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.054288626,392228.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.05528879,392229.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.05631709,392229.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.05733013,392230.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.0583539,392231.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.058392048,392232.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.059399366,392233.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.0603745,392234.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.061393738,392234.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.062397003,392235.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.063432455,392236.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.06347227,392237.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.06441212,392238.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.065436125,392239.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.06646252,392239.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.067477226,392240.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.06849599,392241.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.06853676,392242.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.06952143,392243.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.07051754,392244.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.071537495,392244.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.072543144,392245.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.07258654,392246.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.07361579,392247.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.0745852,392248.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.075629234,392249.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.07667947,392249.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.07763028,392250.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.07776976,392251.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.07862759,392252.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.07972956,392253.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.08064222,392254.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.08169007,392254.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.08269596,392255.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.08279204,392256.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.08368778,392257.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.08473539,392258.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.085734844,392259.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.08676696,392260.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.08687949,392260.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.087777376,392261.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.08877015,392262.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.089812756,392263.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.090794325,392264.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.09182882,392264.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.09197116,392265.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.09283328,392266.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.09383035,392267.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.094881535,392268.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.095868826,392269.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.09687519,392269.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.096919775,392270.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.09789586,392271.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.09891677,392272.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.099912405,392273.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.10098815,392274.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.10106683,392275.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.10195637,392275.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.10298872,392276.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.10399532,392277.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.10499978,392278.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.10626578,392279.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.106390715,392280.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.107028246,392280.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.10806441,392281.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.10904908,392282.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.11006856,392283.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.111065865,392284.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.111110926,392285.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.11208606,392285.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.11308098,392286.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.11411762,392287.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.11515117,392288.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.11524606,392289.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.11630058,392290.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.11715078,392290.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.11821413,392291.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.11920428,392292.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.120227575,392293.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.12026715,392294.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.12136078,392295.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.12224555,392295.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.12325144,392296.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.124269485,392297.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.12531233,392298.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.125422,392299.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.12640738,392300.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.12731051,392300.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.12832928,392301.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.12935162,392302.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.1293931,392303.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.13038063,392304.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.13137245,392305.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.1323731,392305.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.1333921,392306.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.1344297,392307.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.13454843,392308.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.13542295,392309.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.13643646,392310.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.13743615,392310.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.13845658,392311.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.13949513,392312.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.13957119,392313.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.14048004,392314.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.14150953,392315.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.14252305,392315.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.14356136,392316.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.14361668,392317.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.14454174,392318.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.14559126,392319.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.14656377,392320.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.14757848,392320.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.1486001,392321.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.14863849,392322.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.1496005,392323.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.15062046,392324.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.1517005,392325.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.15264726,392325.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.15373206,392326.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.15376854,392327.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.15466118,392328.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.15568185,392329.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.15670538,392330.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.15772891,392331.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.15776706,392331.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.15874505,392332.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.15978456,392333.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.1608038,392334.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.16179013,392335.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.16279006,392335.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.16283059,392336.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.16381168,392337.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.16481638,392338.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.16585445,392339.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.1668675,392340.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.1678586,392340.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.16795874,392341.0,1.0,1.0,1.0,0.0,1.0
815097.0,0.16889381,392342.0,1.0,1.0,1.0,0.0,1.0
