time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
1001372.0,0.86441565,2354835.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.86544585,2354835.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.8664813,2354836.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.86750245,2354837.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.86762595,2354838.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.86847115,2354839.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.8694997,2354839.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.87056303,2354840.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.87155247,2354841.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.87168145,2354842.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.87250924,2354843.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.8735895,2354843.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.8746488,2354844.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.87567306,2354845.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.875818,2354846.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.87663436,2354847.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.87765884,2354848.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.8787184,2354848.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.87973595,2354849.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.8798783,2354850.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.8807101,2354851.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.8817065,2354852.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.88274026,2354852.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.8837788,2354853.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.8847585,2354854.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.884902,2354855.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.8857198,2354856.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.88678646,2354857.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.8878164,2354857.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.8888054,2354858.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.8889487,2354859.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.889822,2354860.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.89088345,2354861.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.891855,2354862.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.89286804,2354862.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.8938923,2354863.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.8940692,2354864.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.89487743,2354865.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.89588,2354866.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.89687204,2354867.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.89789605,2354867.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.89805317,2354868.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.8989291,2354869.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.8999531,2354870.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.9009609,2354871.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.9019518,2354871.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.9029963,2354872.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.9031396,2354873.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.9040375,2354874.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.9049485,2354875.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.9060931,2354876.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.9071331,2354877.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.90728045,2354877.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.9081173,2354878.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.9090748,2354879.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.91006804,2354880.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.9111731,2354881.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.91216874,2354882.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.91231275,2354882.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.91318583,2354883.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.91415906,2354884.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.91518474,2354885.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.9162433,2354886.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.9172454,2354887.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.9173894,2354888.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.9182217,2354888.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.91922855,2354889.0,0.0,0.0,1.0,0.0,0.0
1001372.0,0.9202328,2354890.0,0.0,0.0,1.0,1.0,0.0
1001372.0,0.9212508,2354891.0,0.0,0.0,1.0,1.0,0.0
1001372.0,0.9222739,2354892.0,0.0,0.0,1.0,1.0,0.0
1001372.0,0.92241716,2354893.0,0.0,0.0,1.0,1.0,0.0
1001372.0,0.9232671,2354893.0,0.0,0.0,1.0,1.0,0.0
1001372.0,0.9242933,2354894.0,0.0,0.0,1.0,1.0,0.0
1001372.0,0.9253285,2354895.0,0.0,0.0,1.0,1.0,0.0
1001372.0,0.92632675,2354896.0,0.0,0.0,1.0,1.0,0.0
1001372.0,0.9273577,2354897.0,0.0,0.0,1.0,1.0,0.0
1001372.0,0.9275017,2354898.0,0.0,0.0,1.0,1.0,0.0
1001372.0,0.92833924,2354898.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.9293742,2354899.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.93038344,2354900.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.93138695,2354901.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.93240523,2354902.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.9325495,2354903.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.9334519,2354903.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.93448186,2354904.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.93546915,2354905.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.9364965,2354906.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.9375379,2354907.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.9376812,2354908.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.9384911,2354909.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.93952584,2354909.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.9405699,2354910.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.94155836,2354911.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.94176745,2354912.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.94259095,2354913.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.9435947,2354913.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.944612,2354914.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.9455986,2354915.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.9466052,2354916.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.94678116,2354917.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.94764256,2354918.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.94864225,2354919.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.9496231,2354919.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.9506142,2354920.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.95160913,2354921.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.9517386,2354922.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.9526036,2354923.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.9536283,2354924.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.95468974,2354924.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.95576906,2354925.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.9559126,2354926.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.95673466,2354927.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.9577882,2354928.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.95874715,2354928.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.9598105,2354929.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.960799,2354930.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.96093035,2354931.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.96180844,2354932.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.96283627,2354933.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.9638617,2354934.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.96483016,2354934.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.96581817,2354935.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.96596074,2354936.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.966892,2354937.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.9679308,2354938.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.9689183,2354939.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.970026,2354939.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.9709077,2354940.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.9710882,2354941.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.9719417,2354942.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.97293544,2354943.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.9740071,2354944.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.97498655,2354944.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.9751439,2354945.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.97599125,2354946.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.97693753,2354947.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.97802377,2354948.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.97903895,2354949.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.98004484,2354949.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.98023295,2354950.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.9810767,2354951.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.9820094,2354952.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.98304033,2354953.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.98405504,2354954.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.9851458,2354955.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.98528624,2354955.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.9860866,2354956.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.98715615,2354957.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.9881649,2354958.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.98913693,2354959.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.99018335,2354960.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.99032354,2354960.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.9911871,2354961.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.9921918,2354962.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.9931798,2354963.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.99420476,2354964.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.9952285,2354965.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.99537086,2354966.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.9962592,2354966.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.99723864,2354967.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.9982202,2354968.0,0.0,1.0,1.0,1.0,0.0
1001372.0,0.99927187,2354969.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.00027775764,2354970.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.0004222393,2354971.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.0012831688,2354971.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.0023453236,2354972.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.003285408,2354973.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.0043365955,2354974.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.0053470135,2354975.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.0055098534,2354976.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.006369114,2354976.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.0073797703,2354977.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.008371353,2354978.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.009379864,2354979.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.010406256,2354980.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.010567665,2354981.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.011428833,2354982.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.012439251,2354982.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.0134654045,2354983.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.014461756,2354984.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.015497446,2354985.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.015642881,2354986.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.016493082,2354987.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.01751852,2354987.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.018514633,2354988.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.019541979,2354989.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.020568132,2354990.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.020712852,2354991.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.021564245,2354992.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.022570848,2354992.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.023579597,2354993.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.024593592,2354994.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.02564931,2354995.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.025792837,2354996.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.026636362,2354997.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.0276649,2354998.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.028621197,2354998.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.029654741,2354999.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.030682325,2355000.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.030852556,2355001.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.031679153,2355002.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.0327065,2355003.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.033703327,2355003.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.03472638,2355004.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.035716295,2355005.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.035912514,2355006.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.036736965,2355007.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.037798643,2355008.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.038821697,2355009.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.039815187,2355009.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.040844917,2355010.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.04100752,2355011.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.04186988,2355012.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.042863846,2355013.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.043894768,2355014.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.0449152,2355014.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.04587555,2355015.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.046037674,2355016.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.046945572,2355017.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.04793787,2355018.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.048924923,2355019.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.05000186,2355019.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.05101061,2355020.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.051183462,2355021.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.052012682,2355022.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.053003073,2355023.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.05402255,2355024.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.05503416,2355025.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.056052446,2355025.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.056215048,2355026.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.0570693,2355027.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.058054447,2355028.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.059090614,2355029.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.06015277,2355030.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.061124086,2355030.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.06128359,2355031.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.0621624,2355032.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.063088655,2355033.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.064082146,2355034.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.06512904,2355035.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.06615043,2355035.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.06631732,2355036.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.06717706,2355037.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.068208694,2355038.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.06921244,2355039.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.070240974,2355040.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.07120681,2355041.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.07139659,2355041.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.07222748,2355042.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.07325649,2355043.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.074254036,2355044.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.07529521,2355045.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.07632232,2355046.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.076467276,2355047.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.07736039,2355047.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.07835603,2355048.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.079390764,2355049.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.08041787,2355050.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.08056259,2355051.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.08138299,2355052.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.08239555,2355052.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.083396435,2355053.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.084456205,2355054.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.08548379,2355055.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.08563423,2355056.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.08646011,2355057.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.08749676,2355057.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.088478565,2355058.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.08954549,2355059.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.090503216,2355060.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.090648174,2355061.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.09153986,2355062.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.09252119,2355062.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.09358525,2355063.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.09458375,2355064.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.09561634,2355065.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.09575939,2355066.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.096613884,2355067.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.09762955,2355068.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.09861803,2355068.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.09963703,2355069.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.10065746,2355070.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.10079765,2355071.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.10167575,2355072.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.10264397,2355073.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.10368538,2355073.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.10469198,2355074.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.105695724,2355075.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.10583663,2355076.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.106701374,2355077.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.107712746,2355078.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.108753204,2355079.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.10977745,2355079.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.110779285,2355080.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.11092043,2355081.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.11177087,2355082.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.112799644,2355083.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.11384082,2355084.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.11484051,2355084.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.11586428,2355085.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.11602306,2355086.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.11691356,2355087.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.117898226,2355088.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.11891222,2355089.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.11986232,2355089.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.1208837,2355090.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.12108636,2355091.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.121920824,2355092.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.12294102,2355093.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.123930454,2355094.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.12495518,2355095.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.12595296,2355095.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.12611938,2355096.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.12699556,2355097.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.12802434,2355098.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.12902522,2355099.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.13007545,2355100.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.13107014,2355100.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.13122773,2355101.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.13210487,2355102.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.13312006,2355103.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.13407159,2355104.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.13508439,2355105.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.13607669,2355105.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.13622499,2355106.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.13707137,2355107.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.13809347,2355108.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.13909888,2355109.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.14011836,2355110.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.1411457,2355111.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.14127946,2355111.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.14213419,2355112.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.14316773,2355113.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.14417028,2355114.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.14519382,2355115.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.14622164,2355116.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.1463573,2355116.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.14721465,2355117.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.148242,2355118.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.14924264,2355119.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.15026593,2355120.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.15128541,2355121.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.15141892,2355122.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.15228152,2355122.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.15331626,2355123.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.15430427,2355124.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.15536237,2355125.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.15638518,2355126.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.15653324,2355127.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.15737224,2355127.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.15839529,2355128.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.15937495,2355129.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.1603949,2355130.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.16141987,2355131.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.16159177,2355132.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.16240358,2355132.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.16343093,2355133.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.16445637,2355134.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.1654613,2355135.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.16651869,2355136.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.16666508,2355137.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.16751671,2355138.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.16853857,2355138.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.16953897,2355139.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.17056751,2355140.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.1715672,2355141.0,0.0,1.0,1.0,1.0,0.0
1001373.0,0.1717341,2355142.0,0.0,1.0,1.0,1.0,0.0
