time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
814902.0,0.7273288,197892.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.72742367,197893.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7275169,197894.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7276099,197895.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.72770405,197896.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.72779727,197897.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7278905,197897.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7279959,197898.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.72810984,197899.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7282057,197900.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7282975,197901.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7283888,197902.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7284806,197902.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7285714,197903.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7286627,197904.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7287562,197905.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.72909,197906.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7296455,197907.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.73065495,197907.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7307372,197908.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.731653,197909.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7326646,197910.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.73367167,197911.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7346921,197912.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7347367,197912.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7357135,197913.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7367184,197914.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7377479,197915.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.738734,197916.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7397361,197917.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.73978806,197917.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.74083424,197918.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7417712,197919.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7428365,197920.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7437935,197921.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7438972,197921.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7448306,197922.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7458229,197923.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.74683356,197924.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.74783707,197925.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7488754,197926.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.74895763,197927.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7498815,197927.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.75101304,197928.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.75189924,197929.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.75296307,197930.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7530384,197931.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7539251,197931.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.75513005,197932.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7559438,197933.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7569792,197934.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.75800776,197935.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.75807285,197936.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.75897837,197936.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7600045,197937.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7610378,197938.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.76207113,197939.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.76216245,197940.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.763062,197941.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7640898,197941.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7651036,197942.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.766103,197943.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.76714444,197944.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7672243,197945.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7681432,197946.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7691648,197946.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7701895,197947.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.77119255,197948.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7712476,197949.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7722554,197950.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.77324796,197951.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7744589,197951.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.775254,197952.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7762928,197953.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.776376,197954.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7772665,197955.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7782891,197956.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.77933097,197956.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7802975,197957.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.78133154,197958.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7814181,197959.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7823336,197960.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7833469,197961.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.78440714,197961.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.785372,197962.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7854097,197963.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.78637385,197964.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7873907,197965.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.78841376,197966.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.78941584,197966.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7904184,197967.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.79045796,197968.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.79143405,197969.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7924819,197970.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.79347324,197971.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7944851,197971.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7945416,197972.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7954838,197973.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7965481,197974.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.79754186,197975.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7985537,197975.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.7995758,197976.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.79968715,197977.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.80057573,197978.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.80156827,197979.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8025706,197980.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.80358934,197980.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.80367947,197981.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8046205,197982.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.80563784,197983.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.80663586,197984.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.807652,197985.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.80865526,197985.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.80875707,197986.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.80967593,197987.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8106742,197988.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8116927,197989.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8127084,197990.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.81371355,197991.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8138089,197991.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.81473756,197992.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.81575966,197993.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.81682134,197994.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.81777525,197995.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.81786656,197995.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.818784,197996.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8197987,197997.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8208196,197998.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8218396,197999.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.82283854,198000.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.82291555,198000.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8238549,198001.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.82485986,198002.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8258815,198003.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.82697654,198004.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8270762,198005.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8279283,198005.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8289242,198006.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.82993555,198007.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8309486,198008.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8319757,198009.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8321142,198010.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8330178,198010.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.83396053,198011.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.83499265,198012.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.83601093,198013.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8360803,198014.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8369992,198015.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8380482,198015.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.83902097,198016.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.840055,198017.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8410661,198018.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.84111404,198019.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8420615,198020.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.84310126,198020.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8441191,198021.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.84511995,198022.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.84521985,198023.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8461261,198024.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8471248,198024.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8481524,198025.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.84918594,198026.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8501656,198027.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.85021687,198028.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.85118747,198029.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8521867,198029.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.853204,198030.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8542094,198031.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8542528,198032.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.85526395,198033.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8562958,198034.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8573446,198034.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8583324,198035.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.85837674,198036.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8594477,198037.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8603308,198038.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.86135936,198039.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8624189,198039.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8633833,198040.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.86344624,198041.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.86455417,198042.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.86539865,198043.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.86642075,198043.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8674369,198044.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8674865,198045.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.86845016,198046.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.86946464,198047.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8704779,198048.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8714776,198048.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.872499,198049.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8725436,198050.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8735149,198051.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8745198,198052.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8755183,198053.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8765409,198053.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.87658525,198054.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.87754107,198055.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.87856317,198056.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.87958455,198057.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.88061,198058.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8816011,198058.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8816445,198059.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.88260245,198060.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8836248,198061.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.88462305,198062.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8856659,198063.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.88571024,198063.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8867147,198064.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.88770986,198065.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8887303,198066.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8897357,198067.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.89082503,198068.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8909073,198068.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8917484,198069.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8928206,198070.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8937676,198071.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8947928,198072.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.89483714,198073.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8957944,198073.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.89682937,198074.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8978355,198075.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.8988364,198076.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.89983916,198077.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.89988995,198077.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.90085435,198078.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.90190053,198079.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9028723,198080.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.90396714,198081.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9040437,198082.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.90491724,198082.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9059427,198083.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.90697074,198084.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.90798473,198085.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9089544,198086.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9090271,198087.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.90998316,198087.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.911,198088.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9120445,198089.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.91304064,198090.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.913079,198091.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.91406417,198092.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.91508245,198092.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9160838,198093.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9170842,198094.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.918108,198095.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.91814685,198096.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.91912556,198097.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.92020154,198097.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.92119145,198098.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9221816,198099.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9222474,198100.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.923188,198101.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.92419004,198102.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9252267,198102.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.92624855,198103.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9272382,198104.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9273565,198105.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9282584,198106.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.92926,198107.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.93028045,198107.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9312978,198108.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.93138313,198109.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9323225,198110.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9333358,198111.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.93444586,198112.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9353676,198112.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.936358,198113.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9364054,198114.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9374006,198115.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.938401,198116.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9394603,198116.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9404175,198117.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.94046545,198118.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.941437,198119.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9424598,198120.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.94345665,198121.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9444611,198121.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.94548035,198122.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9455242,198123.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9464855,198124.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.94750214,198125.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9484985,198126.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.949548,198126.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.94966793,198127.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9505348,198128.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.95152855,198129.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9525833,198130.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9536245,198131.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9546106,198131.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9547217,198132.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.95561624,198133.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9566293,198134.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9576514,198135.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9586444,198136.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9586928,198136.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9596493,198137.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9606774,198138.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9616668,198139.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9627166,198140.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9637058,198141.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9637449,198141.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.96471,198142.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.96571827,198143.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9667294,198144.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9677737,198145.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9687512,198145.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9687927,198146.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.96977043,198147.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.97077847,198148.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9717903,198149.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9728129,198150.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9728637,198151.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.97383213,198151.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.97483516,198152.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9758308,198153.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9768746,198154.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9769516,198155.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.977885,198155.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9789381,198156.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.97990084,198157.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.98095703,198158.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.98104334,198159.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9819145,198159.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.98297215,198160.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9839661,198161.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.984962,198162.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.985003,198163.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9859786,198163.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.986995,198164.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.98801327,198165.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9890306,198166.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.98909163,198167.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9900241,198167.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.99102664,198168.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9920566,198169.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9930661,198170.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9931109,198171.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9940944,198171.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9950881,198172.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9961176,198173.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9971254,198174.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9971683,198175.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9981561,198176.0,0.0,1.0,1.0,0.0,1.0
814902.0,0.9991474,198176.0,0.0,1.0,1.0,0.0,1.0
814903.0,0.00016951561,198177.0,0.0,1.0,1.0,0.0,1.0
814903.0,0.00021147728,198178.0,0.0,1.0,1.0,0.0,1.0
814903.0,0.0011658669,198179.0,0.0,1.0,1.0,0.0,1.0
814903.0,0.0021891594,198180.0,0.0,1.0,1.0,0.0,1.0
814903.0,0.003207922,198180.0,0.0,1.0,1.0,0.0,1.0
814903.0,0.004257679,198181.0,0.0,1.0,1.0,0.0,1.0
814903.0,0.004560709,198182.0,0.0,1.0,1.0,0.0,1.0
814903.0,0.0052523613,198183.0,0.0,1.0,1.0,0.0,0.0
814903.0,0.006251812,198184.0,0.0,1.0,0.0,0.0,0.0
814903.0,0.007302046,198184.0,0.0,1.0,0.0,0.0,0.0
814903.0,0.7973335,198975.0,0.0,0.0,0.0,1.0,0.0
814903.0,0.7982769,198976.0,0.0,0.0,0.0,1.0,0.0
814903.0,0.79928493,198977.0,0.0,0.0,0.0,1.0,0.0
814903.0,0.8003113,198977.0,0.0,0.0,0.0,1.0,0.0
814903.0,0.8013189,198978.0,0.0,0.0,0.0,1.0,0.0
814903.0,0.8017149,198979.0,0.0,0.0,0.0,1.0,0.0
814903.0,0.8023248,198980.0,0.0,0.0,0.0,1.0,0.0
814903.0,0.80331945,198980.0,0.0,0.0,0.0,1.0,0.0
814903.0,0.8043456,198981.0,0.0,0.0,0.0,1.0,0.0
814903.0,0.8044088,198982.0,0.0,0.0,0.0,1.0,0.0
814903.0,0.8053622,198983.0,0.0,0.0,0.0,1.0,0.0
814903.0,0.80635977,198984.0,0.0,0.0,0.0,1.0,0.0
814903.0,0.80738926,198984.0,0.0,0.0,0.0,1.0,0.0
814903.0,0.80839014,198985.0,0.0,0.0,0.0,1.0,0.0
814903.0,0.8084512,198986.0,0.0,0.0,0.0,1.0,0.0
814903.0,0.80940247,198987.0,0.0,0.0,0.0,1.0,0.0
814903.0,0.8104253,198988.0,0.0,0.0,0.0,1.0,0.0
814903.0,0.81144667,198988.0,0.0,0.0,0.0,1.0,0.0
814903.0,0.81156635,198989.0,0.0,0.0,0.0,1.0,0.0
814903.0,0.81244636,198990.0,0.0,0.0,0.0,1.0,0.0
814903.0,0.813447,198991.0,0.0,0.0,0.0,1.0,0.0
814903.0,0.81448054,198991.0,0.0,0.0,0.0,1.0,0.0
814903.0,0.8154869,198992.0,0.0,0.0,0.0,1.0,0.0
814903.0,0.8155377,198993.0,0.0,0.0,0.0,1.0,0.0
814903.0,0.81651163,198994.0,0.0,0.0,0.0,1.0,0.0
814903.0,0.8175199,198995.0,0.0,0.0,0.0,1.0,0.0
814903.0,0.81854033,198995.0,0.0,0.0,0.0,1.0,0.0
814903.0,0.8186195,198996.0,0.0,0.0,0.0,1.0,0.0
814903.0,0.81954885,198997.0,0.0,0.0,0.0,1.0,0.0
814903.0,0.82055783,198998.0,0.0,0.0,0.0,1.0,0.0
814903.0,0.82157207,198999.0,0.0,0.0,0.0,1.0,0.0
814903.0,0.8226006,198999.0,0.0,0.0,0.0,1.0,0.0
814903.0,0.822644,199000.0,0.0,0.0,0.0,1.0,0.0
814903.0,0.8235898,199001.0,0.0,0.0,0.0,1.0,0.0
