time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
1001896.0,0.34228587,2878306.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.3432622,2878307.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.34429646,2878308.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.34533882,2878309.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.3455708,2878310.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.3463397,2878311.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.3473389,2878311.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.34835553,2878312.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.34937763,2878313.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.3504305,2878314.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.35059094,2878315.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.3513987,2878316.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.35238075,2878316.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.3534248,2878317.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.3543973,2878318.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.3554492,2878319.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.3556645,2878320.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.3564067,2878321.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.35744,2878322.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.35849547,2878322.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.3595519,2878323.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.36052775,2878324.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.36067295,2878325.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.36156178,2878326.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.36259604,2878327.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.36358666,2878327.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.36460972,2878328.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.365659,2878329.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.36581707,2878330.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.3666246,2878331.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.36767364,2878332.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.36868405,2878332.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.36970615,2878333.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.36986518,2878334.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.37070942,2878335.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.3716972,2878336.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.37273526,2878337.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.37376738,2878337.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.37476158,2878338.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.3749206,2878339.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.37579298,2878340.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.37678003,2878341.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.37780714,2878342.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.3788352,2878342.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.37981796,2878343.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.37999487,2878344.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.38087106,2878345.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.38183093,2878346.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.3828802,2878347.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.383883,2878347.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.3840611,2878348.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.38491964,2878349.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.38593507,2878350.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.3869064,2878351.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.3878963,2878352.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.3888929,2878352.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.3890748,2878353.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.39000678,2878354.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.3910203,2878355.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.39201236,2878356.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.393054,2878357.0,0.0,1.0,1.0,1.0,0.0
1001896.0,0.39401388,2878358.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.39417863,2878358.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.39504242,2878359.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.3960986,2878360.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.39701843,2878361.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.39803433,2878362.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.39905024,2878363.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.39924908,2878363.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.40007806,2878364.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.40107918,2878365.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.40207982,2878366.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.40308475,2878367.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.4040904,2878368.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.40422678,2878368.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.4051125,2878369.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.4061215,2878370.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.40713763,2878371.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.40813422,2878372.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.40827298,2878373.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.40919352,2878373.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.41019607,2878374.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.41121078,2878375.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.41221023,2878376.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.41320992,2878377.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.4133396,2878378.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.41424227,2878378.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.41523743,2878379.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.4162612,2878380.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.4172914,2878381.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.41742444,2878382.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.41827226,2878383.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.41930556,2878383.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.42030454,2878384.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.4213438,2878385.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.42236447,2878386.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.42249703,2878387.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.423383,2878388.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.4243884,2878388.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.42540765,2878389.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.4264121,2878390.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.42741704,2878391.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.4275489,2878392.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.42843914,2878393.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.4294591,2878393.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.4304521,2878394.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.43147945,2878395.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.43162346,2878396.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.43249393,2878397.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.43350577,2878398.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.43453217,2878398.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.4355321,2878399.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.43656158,2878400.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.4366951,2878401.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.43753982,2878402.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.43860817,2878403.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.43957806,2878403.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.44061136,2878404.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.44161153,2878405.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.44175315,2878406.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.44263315,2878407.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.4436574,2878408.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.44459605,2878408.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.4456513,2878409.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.44579458,2878410.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.44662547,2878411.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.44771385,2878412.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.44871068,2878413.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.44975543,2878413.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.449888,2878414.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.45070457,2878415.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.4517734,2878416.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.45283604,2878417.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.45384932,2878418.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.45485377,2878418.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.45506048,2878419.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.45590615,2878420.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.45685315,2878421.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.4578607,2878422.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.4589033,2878423.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.45988917,2878423.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.46011734,2878424.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.4608922,2878425.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.4618652,2878426.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.4629135,2878427.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.46392918,2878428.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.4640832,2878428.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.46494436,2878429.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.4659505,2878430.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.46696067,2878431.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.46799064,2878432.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.46897554,2878433.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.46913075,2878433.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.4700203,2878434.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.4710846,2878435.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.47204232,2878436.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.47307444,2878437.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.47405076,2878438.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.47420716,2878438.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.4750824,2878439.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.4760666,2878440.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.4771223,2878441.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.4781127,2878442.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.47824764,2878443.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.47913837,2878443.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.48012733,2878444.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.48113418,2878445.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.48222017,2878446.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.48322797,2878447.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.48339462,2878447.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.48417425,2878448.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.4852519,2878449.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.4862814,2878450.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.48728132,2878451.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.4874494,2878452.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.48825455,2878452.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.48927522,2878453.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.49031472,2878454.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.49129343,2878455.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.4922974,2878456.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.49248052,2878457.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.49329567,2878457.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.49436402,2878458.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.49538922,2878459.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.49640465,2878460.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.49663687,2878461.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.4974196,2878462.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.49840307,2878462.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.49944067,2878463.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.5004363,2878464.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.50146866,2878465.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.5017059,2878466.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.5024643,2878467.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.50350785,2878467.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.50447893,2878468.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.5055387,2878469.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.5056975,2878470.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.5065031,2878471.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.5075402,2878472.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.5085654,2878472.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.5096166,2878473.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.50977325,2878474.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.51058435,2878475.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.51158214,2878476.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.51259875,2878476.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.5136514,2878477.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.514652,2878478.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.51480937,2878479.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.51565194,2878480.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.51668406,2878481.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.5176985,2878481.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.5187206,2878482.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.5188763,2878483.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.5197191,2878484.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.5207336,2878485.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.52171373,2878486.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.5227678,2878486.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.5229256,2878487.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.52376175,2878488.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.5247967,2878489.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.5257604,2878490.0,0.0,0.0,1.0,0.0,0.0
1001896.0,0.5267942,2878490.0,0.0,0.0,1.0,0.0,0.0
1001896.0,0.52780604,2878491.0,0.0,0.0,1.0,0.0,0.0
1001896.0,0.52800965,2878492.0,0.0,0.0,1.0,0.0,0.0
1001896.0,0.52884626,2878493.0,0.0,0.0,1.0,0.0,0.0
1001896.0,0.5298343,2878494.0,0.0,0.0,1.0,0.0,0.0
1001896.0,0.5308666,2878494.0,0.0,0.0,1.0,0.0,0.0
1001896.0,0.53107834,2878495.0,0.0,0.0,1.0,0.0,0.0
1001896.0,0.5318332,2878496.0,0.0,0.0,1.0,0.0,0.0
1001896.0,0.5328803,2878497.0,0.0,0.0,1.0,0.0,0.0
1001896.0,0.5338645,2878498.0,0.0,0.0,1.0,0.0,0.0
1001896.0,0.53490376,2878498.0,0.0,0.0,1.0,0.0,0.0
1001896.0,0.5350883,2878499.0,0.0,0.0,1.0,0.0,0.0
1001896.0,0.5358865,2878500.0,0.0,0.0,1.0,0.0,0.0
1001896.0,0.53690386,2878501.0,0.0,0.0,1.0,0.0,0.0
1001896.0,0.92112374,2878886.0,0.0,0.0,1.0,0.0,0.0
1001896.0,0.922168,2878886.0,0.0,0.0,1.0,0.0,0.0
1001896.0,0.9231374,2878887.0,0.0,0.0,1.0,0.0,0.0
1001896.0,0.9242029,2878888.0,0.0,0.0,1.0,0.0,0.0
1001896.0,0.9251933,2878889.0,0.0,0.0,1.0,0.0,0.0
1001896.0,0.92534375,2878890.0,0.0,0.0,1.0,0.0,0.0
1001896.0,0.9262216,2878890.0,0.0,0.0,1.0,0.0,0.0
1001896.0,0.9272299,2878891.0,0.0,0.0,1.0,0.0,0.0
1001896.0,0.9282439,2878892.0,0.0,0.0,1.0,0.0,0.0
1001896.0,0.92923975,2878893.0,0.0,0.0,1.0,0.0,0.0
1001896.0,0.92938566,2878894.0,0.0,0.0,1.0,0.0,0.0
1001896.0,0.93026805,2878894.0,0.0,0.0,1.0,0.0,0.0
1001896.0,0.93128467,2878895.0,0.0,0.0,1.0,0.0,0.0
1001896.0,0.9322965,2878896.0,0.0,0.0,1.0,0.0,0.0
1001896.0,0.93329215,2878897.0,0.0,0.0,1.0,0.0,0.0
1001896.0,0.9334364,2878898.0,0.0,0.0,1.0,0.0,0.0
1001896.0,0.93430734,2878898.0,0.0,0.0,1.0,0.0,0.0
1001896.0,0.9353044,2878899.0,0.0,0.0,1.0,0.0,0.0
1001896.0,0.9363022,2878900.0,0.0,0.0,1.0,0.0,0.0
1001896.0,0.9364362,2878901.0,0.0,0.0,1.0,0.0,0.0
1001896.0,0.9372678,2878902.0,0.0,0.0,1.0,0.0,0.0
1001896.0,0.9383588,2878902.0,0.0,0.0,1.0,0.0,0.0
1001896.0,0.9393399,2878903.0,0.0,0.0,1.0,0.0,0.0
1001896.0,0.9404118,2878904.0,0.0,0.0,1.0,0.0,0.0
1001896.0,0.9406233,2878905.0,0.0,0.0,1.0,0.0,0.0
1001896.0,0.94139314,2878906.0,0.0,0.0,1.0,0.0,0.0
1001896.0,0.9424236,2878906.0,0.0,0.0,1.0,0.0,0.0
1001896.0,0.94342875,2878907.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.94445133,2878908.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.9446106,2878909.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.9454582,2878910.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.94647837,2878910.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.94748116,2878911.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.9485142,2878912.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.9486747,2878913.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.949502,2878914.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.95053124,2878914.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.95149827,2878915.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.95251346,2878916.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.9526553,2878917.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.9535005,2878918.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.954525,2878919.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.95556855,2878919.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.9565785,2878920.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.95670676,2878921.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.9575858,2878922.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.95860076,2878923.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.9596329,2878923.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.96059823,2878924.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.9607246,2878925.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.9616244,2878926.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.9626291,2878927.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.96368146,2878928.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.9647329,2878928.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.96485734,2878929.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.9657047,2878930.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.9667585,2878931.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.9677253,2878932.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.96877813,2878932.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.96978116,2878933.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.96991086,2878934.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.9707763,2878935.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.9718108,2878936.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.9727738,2878937.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.97382927,2878937.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.9739597,2878938.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.97482824,2878939.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.97582316,2878940.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.9768238,2878941.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.97785354,2878942.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.9779911,2878942.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.97890663,2878943.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.97991633,2878944.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.9808841,2878945.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.98195195,2878946.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.9829178,2878946.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.98309946,2878947.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.9839709,2878948.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.98497367,2878949.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.98595095,2878950.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.9869921,2878951.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.9871249,2878952.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.98804045,2878952.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.9890151,2878953.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.99012494,2878954.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.99110246,2878955.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.9920888,2878956.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.99224734,2878956.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.9930856,2878957.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.99413633,2878958.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.99513793,2878959.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.99615836,2878960.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.99631786,2878961.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.99717,2878961.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.99818087,2878962.0,0.0,1.0,1.0,0.0,0.0
1001896.0,0.99916244,2878963.0,0.0,1.0,1.0,0.0,0.0
1001897.0,0.00024580956,2878964.0,0.0,1.0,1.0,0.0,0.0
1001897.0,0.0012056828,2878965.0,0.0,1.0,1.0,0.0,0.0
1001897.0,0.0013408661,2878966.0,0.0,1.0,1.0,0.0,0.0
1001897.0,0.002226591,2878966.0,0.0,1.0,1.0,0.0,0.0
1001897.0,0.0032217503,2878967.0,0.0,1.0,1.0,0.0,0.0
1001897.0,0.0042476654,2878968.0,0.0,1.0,1.0,0.0,0.0
1001897.0,0.005287409,2878969.0,0.0,1.0,1.0,0.0,0.0
1001897.0,0.005449295,2878970.0,0.0,1.0,1.0,0.0,0.0
1001897.0,0.006246805,2878970.0,0.0,1.0,1.0,0.0,0.0
1001897.0,0.0072693825,2878971.0,0.0,1.0,1.0,0.0,0.0
1001897.0,0.008348942,2878972.0,0.0,1.0,1.0,0.0,0.0
1001897.0,0.0093147755,2878973.0,0.0,1.0,1.0,0.0,0.0
1001897.0,0.009527922,2878974.0,0.0,1.0,1.0,0.0,0.0
1001897.0,0.01031518,2878975.0,0.0,1.0,1.0,0.0,0.0
1001897.0,0.011343956,2878975.0,0.0,1.0,1.0,0.0,0.0
1001897.0,0.0123820305,2878976.0,0.0,1.0,1.0,0.0,0.0
1001897.0,0.013402462,2878977.0,0.0,1.0,1.0,0.0,0.0
1001897.0,0.014371395,2878978.0,0.0,1.0,1.0,0.0,0.0
1001897.0,0.014480114,2878979.0,0.0,1.0,1.0,0.0,0.0
1001897.0,0.015396118,2878980.0,0.0,1.0,1.0,0.0,0.0
1001897.0,0.016420126,2878980.0,0.0,1.0,1.0,0.0,0.0
1001897.0,0.017431974,2878981.0,0.0,1.0,1.0,0.0,0.0
1001897.0,0.01845479,2878982.0,0.0,1.0,1.0,0.0,0.0
1001897.0,0.018599987,2878983.0,0.0,1.0,1.0,0.0,0.0
1001897.0,0.019463778,2878984.0,0.0,1.0,1.0,0.0,0.0
1001897.0,0.020480156,2878984.0,0.0,1.0,1.0,0.0,0.0
1001897.0,0.021516323,2878985.0,0.0,1.0,1.0,0.0,0.0
1001897.0,0.022508383,2878986.0,0.0,1.0,1.0,0.0,0.0
1001897.0,0.02265215,2878987.0,0.0,1.0,1.0,0.0,0.0
1001897.0,0.02353096,2878988.0,0.0,1.0,1.0,0.0,0.0
1001897.0,0.024532318,2878989.0,0.0,1.0,1.0,0.0,0.0
1001897.0,0.025557995,2878990.0,0.0,1.0,1.0,0.0,0.0
1001897.0,0.026570559,2878990.0,0.0,1.0,1.0,0.0,0.0
1001897.0,0.027578115,2878991.0,0.0,1.0,1.0,0.0,0.0
1001897.0,0.027722597,2878992.0,0.0,1.0,1.0,0.0,0.0
1001897.0,0.028610468,2878993.0,1.0,1.0,1.0,0.0,0.0
