time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
814983.0,0.2058618,278381.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.20688605,278382.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.20788908,278383.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.20888424,278384.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.20898509,278385.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.20989895,278386.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.21094632,278386.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.21195292,278387.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.21199131,278388.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.21297717,278389.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.21399498,278390.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.21498108,278390.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.21600008,278391.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.21604538,278392.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.21702123,278393.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.21799612,278394.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.21902943,278394.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.22003913,278395.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.22008252,278396.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.22104001,278397.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.22205949,278398.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.22310328,278398.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.22410059,278399.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.2241373,278400.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.225101,278401.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.22612381,278402.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.22714162,278403.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.22814488,278403.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.22914815,278404.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.2291956,278405.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.23020577,278406.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.23117924,278407.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.2321899,278408.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.23320818,278408.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.23325467,278409.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.23420882,278410.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.23523283,278411.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.23625231,278412.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.23727202,278412.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.23730993,278413.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.23829246,278414.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.23931313,278415.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.24035192,278416.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.24133635,278417.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.24236083,278417.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.24242973,278418.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.2433579,278419.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.2443738,278420.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.24539876,278421.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.24639487,278422.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.24643803,278422.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.24741507,278423.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.24843502,278424.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.24943471,278425.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.2504573,278426.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.25145793,278427.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.25149894,278427.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.25248194,278428.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.2534747,278429.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.25469613,278430.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.2555344,278431.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.25562143,278432.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.25652194,278432.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.25754142,278433.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.25854063,278434.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.25972795,278435.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.2605865,278436.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.26064086,278437.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.261621,278437.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.26261234,278438.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.26363993,278439.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.2646749,278440.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.26480222,278441.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.26567054,278441.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.2666688,278442.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.26771426,278443.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.2687075,278444.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.26983762,278445.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.2699101,278446.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.2707262,278446.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.27177143,278447.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.27276826,278448.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.27379727,278449.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.2738657,278450.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.2747984,278451.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.27581048,278451.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.27681375,278452.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.27783465,278453.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.27883387,278454.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.2788713,278455.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.27985144,278456.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.28087378,278456.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.28187513,278457.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.28291488,278458.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.2830038,278459.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.28398252,278460.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.28494072,278461.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.2859571,278461.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.28695416,278462.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.2880168,278463.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.28811455,278464.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.28898954,278465.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.29000688,278466.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.29102826,278466.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.2920227,278467.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.29206657,278468.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.2930448,278469.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.2940395,278470.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.2950616,278471.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.29608345,278471.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.29711533,278472.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.29717374,278473.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.29812908,278474.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.29911256,278475.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.30013704,278476.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.30112767,278476.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.30117607,278477.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.30215096,278478.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.30314445,278479.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.30416584,278480.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.3051889,278480.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.30618882,278481.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.30623484,278482.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.307209,278483.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.3082285,278484.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.3092432,278485.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.31025386,278485.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.31029987,278486.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.31129456,278487.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.3122728,278488.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.31332564,278489.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.31431842,278490.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.31534767,278490.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.31547785,278491.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.3163426,278492.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.3173561,278493.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.31835222,278494.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.31938148,278495.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.3194604,278495.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.32040834,278496.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.32142496,278497.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.32244754,278498.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.3234675,278499.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.32447886,278500.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.3248155,278500.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.32545877,278501.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.32648015,278502.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.32750082,278503.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.32849932,278504.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.3285358,278504.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.32954955,278505.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.33052444,278506.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.33157206,278507.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.3325615,278508.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.3326013,278509.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.3335817,278509.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.33475304,278510.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.3356259,278511.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.3366065,278512.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.33762765,278513.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.3376689,278514.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.33862185,278514.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.33972025,278515.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.34067917,278516.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.3416679,278517.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.34171462,278518.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.34268498,278519.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.3436861,278519.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.34471536,278520.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.34570718,278521.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.3467312,278522.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.346771,278523.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.34774685,278523.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.3487687,278524.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.34980035,278525.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.35079908,278526.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.35087442,278527.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.35179853,278528.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.35281944,278528.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.35383964,278529.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.35488534,278530.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.35586953,278531.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.35600376,278532.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.35686302,278533.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.3579011,278533.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.35887337,278534.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.35989213,278535.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.35994267,278536.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.36094213,278537.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.36195517,278538.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.36291552,278538.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.36398053,278539.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.36497092,278540.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.3650682,278541.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.36596012,278542.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.36700487,278543.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.36802197,278543.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.36900067,278544.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.36903644,278545.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.3700211,278546.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.37102747,278547.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.3720715,278547.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.37306404,278548.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.3740642,278549.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.37410355,278550.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.37510395,278551.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.3761065,278552.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.3771491,278552.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.3781228,278553.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.37816024,278554.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.37914562,278555.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.38014793,278556.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.38116693,278557.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.3822081,278557.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.3832276,278558.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.38326383,278559.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.38424754,278560.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.3852508,278561.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.38627386,278562.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.3872769,278562.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.38732386,278563.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.38833976,278564.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.3893292,278565.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.39033008,278566.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.39134526,278567.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.39144063,278567.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.39234066,278568.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.39336324,278569.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.39436316,278570.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.39539027,278571.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.396384,278572.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.3964944,278572.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.39740562,278573.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.39840412,278574.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.39942408,278575.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.40042925,278576.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.4014442,278576.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.40154862,278577.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.40246558,278578.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.4034698,278579.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.40448236,278580.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.40549064,278581.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.40560555,278581.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.40650797,278582.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.40751004,278583.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.40852904,278584.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.40973783,278585.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.4098394,278586.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.41056585,278586.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.41158223,278587.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.41260386,278588.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.41360712,278589.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.41479063,278590.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.4149487,278591.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.41566634,278591.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.41667104,278592.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.41769266,278593.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.41870666,278594.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.41874528,278595.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.4197302,278596.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.42072988,278596.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.42176318,278597.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.42286134,278598.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.42378306,278599.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.42384458,278600.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.42488122,278601.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.42580533,278601.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.4268186,278602.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.427814,278603.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.4279101,278604.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.4288342,278605.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.42983747,278605.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.4308734,278606.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.43187594,278607.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.43287277,278608.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.432925,278609.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.43389678,278610.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.43490148,278610.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.4359758,278611.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.43695498,278612.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.43705988,278613.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.43797898,278614.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.43903518,278615.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.44003224,278615.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.44100666,278616.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.4420178,278617.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.44206715,278618.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.4430201,278619.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.44404125,278620.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.4450636,278620.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.44606352,278621.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.4461136,278622.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.44712067,278623.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.4481058,278624.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.449116,278625.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.45013404,278625.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.4511342,278626.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.45120144,278627.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.4521582,278628.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.45315337,278629.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.4541731,278630.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.45517254,278630.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.4552405,278631.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.45619655,278632.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.45721936,278633.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.45821905,278634.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.4592452,278635.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.46025968,278635.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.46033502,278636.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.46126032,278637.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.462281,278638.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.46328664,278639.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.46432042,278640.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.46439934,278640.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.4653194,278641.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.46634293,278642.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.467345,278643.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.46836138,278644.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.469383,278644.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.46945262,278645.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.4703846,278646.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.47141218,278647.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.4724002,278648.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.4734223,278649.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.47347426,278649.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.47443628,278650.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.475456,278651.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.47645998,278652.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.47748876,278653.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.4784875,278654.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.47864938,278654.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.47949076,278655.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.48051977,278656.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.48151278,278657.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.48253226,278658.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.48262024,278659.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.48355055,278659.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.48455477,278660.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.48557758,278661.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.48659205,278662.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.48759294,278663.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.48767114,278664.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.4886086,278664.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.489748,278665.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.4906385,278666.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.4916849,278667.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.49179053,278668.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.49264503,278668.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.49367094,278669.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.49469256,278670.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.49569893,278671.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.49671268,278672.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.4967575,278673.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.49772716,278674.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.4987476,278674.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.49975038,278675.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.5008018,278676.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.50087047,278677.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.5017996,278678.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.50281096,278678.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.5038326,278679.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.50486016,278680.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.5058675,278681.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.5059569,278682.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.5068772,278683.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.5079889,278683.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.50889826,278684.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.50993824,278685.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.5100491,278686.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.51092005,278687.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.5119245,278688.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.51297,278688.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.51396847,278689.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.5149777,278690.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.51504993,278691.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.5159886,278692.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.5169871,278693.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.51801777,278693.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.5190437,278694.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.5191605,278695.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.52004457,278696.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.52104187,278697.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.52206254,278698.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.52308846,278698.0,0.0,1.0,1.0,0.0,1.0
814983.0,0.52408624,278699.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.524132,278700.0,0.0,1.0,1.0,1.0,1.0
814983.0,0.52509403,278701.0,0.0,1.0,1.0,0.0,1.0
814983.0,0.526109,278702.0,0.0,1.0,1.0,0.0,1.0
