time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
1001312.0,0.5530915,2294524.0,1.0,1.0,1.0,1.0,1.0
1001312.0,0.5539236,2294525.0,1.0,1.0,1.0,1.0,1.0
1001312.0,0.5549989,2294525.0,1.0,1.0,1.0,1.0,1.0
1001312.0,0.55595016,2294526.0,1.0,1.0,1.0,1.0,1.0
1001312.0,0.55697346,2294527.0,1.0,1.0,1.0,1.0,1.0
1001312.0,0.557132,2294528.0,1.0,1.0,1.0,1.0,1.0
1001312.0,0.5579958,2294529.0,1.0,1.0,1.0,1.0,1.0
1001312.0,0.55901337,2294530.0,1.0,1.0,1.0,1.0,1.0
1001312.0,0.5600548,2294530.0,1.0,1.0,1.0,1.0,1.0
1001312.0,0.5610616,2294531.0,1.0,1.0,1.0,1.0,1.0
1001312.0,0.56202865,2294532.0,1.0,1.0,1.0,1.0,1.0
1001312.0,0.5621667,2294533.0,1.0,1.0,1.0,1.0,1.0
1001312.0,0.56303024,2294534.0,1.0,1.0,1.0,1.0,1.0
1001312.0,0.56401825,2294535.0,1.0,1.0,1.0,1.0,1.0
1001312.0,0.5650854,2294535.0,1.0,1.0,1.0,1.0,1.0
1001312.0,0.5661025,2294536.0,1.0,1.0,1.0,1.0,1.0
1001312.0,0.5670681,2294537.0,1.0,1.0,1.0,1.0,1.0
1001312.0,0.56720686,2294538.0,1.0,1.0,1.0,1.0,1.0
1001312.0,0.5680928,2294539.0,1.0,1.0,1.0,1.0,1.0
1001312.0,0.5691488,2294540.0,1.0,1.0,1.0,1.0,1.0
1001312.0,0.57012653,2294540.0,1.0,1.0,1.0,1.0,1.0
1001312.0,0.5711508,2294541.0,1.0,1.0,1.0,1.0,1.0
1001312.0,0.5712893,2294542.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.5721135,2294543.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.57316065,2294544.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.5741956,2294545.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.5752151,2294545.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.5762222,2294546.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.57636404,2294547.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.577214,2294548.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.5782423,2294549.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.5792284,2294550.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.580292,2294550.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.58128595,2294551.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.5814247,2294552.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.5822573,2294553.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.5833037,2294554.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.5842762,2294555.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.5852971,2294555.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.5854223,2294556.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.58635116,2294557.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.5873275,2294558.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.58832335,2294559.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.5893848,2294560.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.5904045,2294560.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.5905118,2294561.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.59139276,2294562.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.5924003,2294563.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.5933962,2294564.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.59445715,2294565.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.5954783,2294565.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.59558344,2294566.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.5964482,2294567.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.59746647,2294568.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.59849,2294569.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.59952235,2294570.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6005492,2294571.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6006558,2294571.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6015165,2294572.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6025765,2294573.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6035497,2294574.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.60459185,2294575.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6047096,2294576.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.60561347,2294576.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.60661244,2294577.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6076355,2294578.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6086321,2294579.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.60967374,2294580.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6098125,2294580.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.61069465,2294581.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6117363,2294582.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.61269355,2294583.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.61370444,2294584.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.61470294,2294585.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6148062,2294586.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6157558,2294586.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.61671066,2294587.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.61774325,2294588.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.61875963,2294589.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.61979246,2294590.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6199269,2294591.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6207948,2294591.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.62176466,2294592.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.62279224,2294593.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.62382555,2294594.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6239617,2294595.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.62489915,2294596.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.62589574,2294596.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6268897,2294597.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.62788486,2294598.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6289084,2294599.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.62911415,2294600.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.62997246,2294601.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.63101864,2294601.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.63196063,2294602.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6330068,2294603.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6340058,2294604.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.63414454,2294605.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.635031,2294606.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.63609576,2294607.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6370809,2294607.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.63812447,2294608.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6382661,2294609.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6390593,2294610.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.64014816,2294611.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6411543,2294611.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.64206433,2294612.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6431267,2294613.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.64326596,2294614.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.644295,2294615.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6451509,2294616.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.64613795,2294617.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6475065,2294617.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.64901614,2294618.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.64915514,2294619.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6492679,2294620.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6502242,2294621.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.651248,2294622.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6525042,2294622.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.65326905,2294623.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6534085,2294624.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.65429306,2294625.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.65529656,2294626.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6562927,2294626.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6572864,2294627.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6574249,2294628.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6583133,2294629.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.65934706,2294630.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6603489,2294631.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.66136193,2294632.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6623421,2294632.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.66248226,2294633.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6633663,2294634.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.66439414,2294635.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.665432,2294636.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.66644573,2294637.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6674614,2294637.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.66760135,2294638.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6684165,2294639.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6694455,2294640.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6705098,2294641.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.672663,2294642.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6728077,2294642.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6729319,2294643.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6736269,2294644.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6745744,2294645.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6756141,2294646.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6765392,2294647.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6766746,2294647.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.677541,2294648.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6785977,2294649.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6796305,2294650.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6806209,2294651.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6815901,2294652.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6817689,2294652.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.68264556,2294653.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6836128,2294654.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.68470573,2294655.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.68569446,2294656.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.68662405,2294657.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.68674326,2294657.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6877446,2294658.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.68871427,2294659.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6897173,2294660.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.69077945,2294661.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6909306,2294662.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6917479,2294663.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6928191,2294663.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.69377923,2294664.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6947901,2294665.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6957722,2294666.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.69588685,2294667.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.69682145,2294667.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6978519,2294668.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.69881797,2294669.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.6998868,2294670.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.70083475,2294671.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.7009542,2294672.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.7018688,2294672.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.7029331,2294673.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.70390177,2294674.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.7048712,2294675.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.7050872,2294676.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.7060025,2294677.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.7069285,2294678.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.7080376,2294678.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.70894814,2294679.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.7100315,2294680.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.710191,2294681.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.7110574,2294682.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.7119777,2294682.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.7130592,2294683.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.7140598,2294684.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.7150848,2294685.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.71524477,2294686.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.7160888,2294687.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.71707344,2294688.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.71806216,2294688.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.71909237,2294689.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.72010183,2294690.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.720243,2294691.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.7211449,2294692.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.7221143,2294693.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.7231829,2294693.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.7241881,2294694.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.7243266,2294695.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.7253077,2294696.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.72625184,2294697.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.72722936,2294698.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.7282703,2294698.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.72923684,2294699.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.7293761,2294700.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.73030066,2294701.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.73130393,2294702.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.732291,2294703.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.7332885,2294703.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.73432803,2294704.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.734467,2294705.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.7353444,2294706.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.73635864,2294707.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.73733664,2294708.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.7383666,2294708.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.7394006,2294709.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.73953986,2294710.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.74042416,2294711.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.74141884,2294712.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.74242663,2294713.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.74344945,2294714.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.744473,2294714.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.7446103,2294715.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.74546146,2294716.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.74648595,2294717.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.74745965,2294718.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.74927974,2294719.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.7494223,2294719.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.74954414,2294720.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.7505841,2294721.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.75257754,2294722.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.7527206,2294723.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.7542114,2294724.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.75437236,2294724.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.75462294,2294725.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.75565386,2294726.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.7566328,2294727.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.7576997,2294728.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.75906825,2294729.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.75923896,2294729.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.7596688,2294730.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.7606921,2294731.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.76274014,2294732.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.7628958,2294733.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.7644479,2294734.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.7645824,2294735.0,1.0,1.0,1.0,0.0,1.0
1001312.0,0.7647314,2294735.0,1.0,1.0,1.0,0.0,0.0
1001312.0,0.7657621,2294736.0,1.0,1.0,1.0,0.0,0.0
1001312.0,0.7676456,2294737.0,1.0,1.0,1.0,0.0,0.0
1001312.0,0.7677808,2294738.0,1.0,1.0,1.0,0.0,0.0
1001312.0,0.7691722,2294739.0,1.0,1.0,1.0,0.0,0.0
1001312.0,0.7693038,2294740.0,1.0,1.0,1.0,0.0,0.0
1001312.0,0.7698076,2294740.0,1.0,1.0,1.0,0.0,0.0
1001312.0,0.7708099,2294741.0,1.0,1.0,1.0,0.0,0.0
1001312.0,0.77256536,2294742.0,1.0,1.0,1.0,0.0,0.0
1001312.0,0.772851,2294743.0,1.0,1.0,1.0,0.0,0.0
1001312.0,0.773005,2294744.0,1.0,1.0,1.0,0.0,0.0
1001312.0,0.77409005,2294745.0,1.0,1.0,1.0,0.0,0.0
1001312.0,0.7749381,2294745.0,1.0,1.0,1.0,0.0,0.0
1001312.0,0.77592206,2294746.0,1.0,1.0,1.0,0.0,0.0
1001312.0,0.77767396,2294747.0,1.0,1.0,1.0,0.0,0.0
1001312.0,0.7778435,2294748.0,1.0,1.0,1.0,0.0,0.0
1001312.0,0.7780342,2294749.0,1.0,1.0,1.0,0.0,0.0
1001312.0,0.7792108,2294749.0,1.0,1.0,1.0,0.0,0.0
1001312.0,0.78001595,2294750.0,1.0,1.0,1.0,0.0,0.0
1001312.0,0.7810807,2294751.0,1.0,1.0,1.0,0.0,0.0
1001312.0,0.7825248,2294752.0,1.0,1.0,1.0,0.0,0.0
1001312.0,0.7826643,2294753.0,1.0,1.0,1.0,0.0,0.0
1001312.0,0.7831781,2294754.0,1.0,1.0,1.0,0.0,0.0
1001312.0,0.7840667,2294754.0,1.0,1.0,1.0,0.0,0.0
1001312.0,0.7850666,2294755.0,1.0,1.0,1.0,0.0,0.0
1001312.0,0.7861376,2294756.0,1.0,1.0,1.0,0.0,0.0
1001312.0,0.78628993,2294757.0,1.0,1.0,1.0,0.0,0.0
1001312.0,0.78709126,2294758.0,1.0,1.0,1.0,0.0,0.0
1001312.0,0.78809094,2294759.0,1.0,1.0,1.0,0.0,0.0
1001312.0,0.7890711,2294759.0,1.0,1.0,0.0,0.0,0.0
1001312.0,0.79015446,2294760.0,1.0,1.0,0.0,0.0,0.0
1001312.0,0.79027295,2294761.0,1.0,1.0,0.0,0.0,0.0
1001312.0,0.79114175,2294762.0,1.0,1.0,0.0,0.0,0.0
1001312.0,0.7921121,2294763.0,0.0,1.0,0.0,0.0,0.0
1001312.0,0.79312944,2294763.0,0.0,1.0,0.0,0.0,0.0
1001312.0,0.79416084,2294764.0,0.0,1.0,0.0,0.0,0.0
1001312.0,0.79427195,2294765.0,0.0,1.0,0.0,0.0,0.0
1001312.0,0.7951982,2294766.0,0.0,1.0,0.0,0.0,0.0
1001312.0,0.7961843,2294767.0,0.0,1.0,0.0,0.0,0.0
1001313.0,0.10056305,2295071.0,0.0,0.0,1.0,0.0,0.0
1001313.0,0.10157704,2295072.0,0.0,0.0,1.0,0.0,0.0
1001313.0,0.10257387,2295073.0,0.0,0.0,1.0,0.0,0.0
1001313.0,0.10356617,2295074.0,0.0,0.0,1.0,0.0,0.0
1001313.0,0.10462904,2295075.0,0.0,0.0,1.0,0.0,0.0
1001313.0,0.104765415,2295076.0,0.0,0.0,1.0,0.0,0.0
1001313.0,0.13145399,2295102.0,0.0,1.0,0.0,0.0,0.0
1001313.0,0.13239956,2295103.0,0.0,1.0,0.0,0.0,0.0
1001313.0,0.13342428,2295104.0,0.0,1.0,0.0,0.0,0.0
1001313.0,0.13441563,2295105.0,0.0,1.0,0.0,0.0,0.0
1001313.0,0.13548446,2295106.0,0.0,1.0,0.0,0.0,0.0
1001313.0,0.13647819,2295106.0,0.0,1.0,0.0,0.0,0.0
1001313.0,0.13668132,2295107.0,0.0,1.0,0.0,0.0,0.0
1001313.0,0.13744593,2295108.0,0.0,1.0,0.0,0.0,0.0
1001313.0,0.13847041,2295109.0,0.0,1.0,0.0,0.0,0.0
1001313.0,0.13949037,2295110.0,0.0,1.0,0.0,0.0,0.0
1001313.0,0.14054227,2295111.0,0.0,1.0,0.0,0.0,0.0
1001313.0,0.14068437,2295111.0,0.0,1.0,0.0,0.0,0.0
1001313.0,0.14150167,2295112.0,0.0,1.0,0.0,0.0,0.0
1001313.0,0.14252567,2295113.0,0.0,1.0,0.0,0.0,0.0
1001313.0,0.14354396,2295114.0,0.0,1.0,0.0,0.0,0.0
1001313.0,0.14462924,2295115.0,0.0,1.0,0.0,0.0,0.0
1001313.0,0.14562464,2295116.0,0.0,1.0,0.0,0.0,0.0
1001313.0,0.14576364,2295116.0,0.0,1.0,0.0,0.0,0.0
1001313.0,0.14659834,2295117.0,0.0,1.0,0.0,0.0,0.0
1001313.0,0.14760733,2295118.0,0.0,1.0,0.0,0.0,0.0
1001313.0,0.14859366,2295119.0,0.0,1.0,0.0,0.0,0.0
1001313.0,0.14967108,2295120.0,0.0,1.0,0.0,0.0,0.0
1001313.0,0.15067267,2295121.0,0.0,1.0,0.0,0.0,0.0
1001313.0,0.15081191,2295122.0,0.0,1.0,0.0,0.0,0.0
1001313.0,0.15165257,2295122.0,0.0,1.0,0.0,0.0,0.0
1001313.0,0.15272117,2295123.0,0.0,1.0,0.0,0.0,0.0
1001313.0,0.1536684,2295124.0,0.0,1.0,0.0,0.0,0.0
1001313.0,0.15472102,2295125.0,0.0,1.0,0.0,0.0,0.0
1001313.0,0.15576506,2295126.0,0.0,1.0,0.0,0.0,0.0
1001313.0,0.15590334,2295127.0,0.0,1.0,0.0,0.0,0.0
1001313.0,0.15672326,2295127.0,0.0,1.0,0.0,0.0,0.0
1001313.0,0.15774918,2295128.0,0.0,1.0,0.0,0.0,0.0
1001313.0,0.15874267,2295129.0,0.0,1.0,0.0,0.0,0.0
1001313.0,0.1597786,2295130.0,0.0,1.0,1.0,0.0,0.0
1001313.0,0.15991735,2295131.0,0.0,1.0,1.0,0.0,0.0
1001313.0,0.1608088,2295131.0,0.0,1.0,1.0,0.0,0.0
1001313.0,0.16176987,2295132.0,0.0,1.0,1.0,0.0,0.0
1001313.0,0.16282415,2295133.0,0.0,1.0,1.0,0.0,0.0
1001313.0,0.16379476,2295134.0,0.0,1.0,1.0,0.0,0.0
1001313.0,0.16481471,2295135.0,0.0,1.0,1.0,0.0,0.0
1001313.0,0.16495466,2295136.0,0.0,1.0,1.0,0.0,0.0
1001313.0,0.16588831,2295137.0,0.0,1.0,1.0,0.0,0.0
1001313.0,0.16685128,2295137.0,1.0,1.0,1.0,0.0,0.0
1001313.0,0.16790676,2295138.0,1.0,1.0,1.0,0.0,0.0
1001313.0,0.16886926,2295139.0,1.0,1.0,1.0,0.0,0.0
1001313.0,0.1699245,2295140.0,1.0,1.0,1.0,0.0,0.0
1001313.0,0.17016363,2295141.0,1.0,1.0,1.0,0.0,0.0
1001313.0,0.17092204,2295141.0,1.0,1.0,1.0,0.0,0.0
1001313.0,0.17192364,2295142.0,1.0,1.0,1.0,0.0,0.0
1001313.0,0.17294645,2295143.0,1.0,1.0,1.0,0.0,0.0
1001313.0,0.17394447,2295144.0,1.0,1.0,1.0,0.0,0.0
1001313.0,0.17420387,2295145.0,1.0,1.0,1.0,0.0,0.0
1001313.0,0.17496371,2295146.0,1.0,1.0,1.0,0.0,1.0
1001313.0,0.17597342,2295147.0,1.0,1.0,1.0,0.0,1.0
1001313.0,0.1769731,2295147.0,1.0,1.0,1.0,0.0,1.0
1001313.0,0.17804742,2295148.0,1.0,1.0,1.0,0.0,1.0
1001313.0,0.17907906,2295149.0,1.0,1.0,1.0,0.0,1.0
1001313.0,0.17926621,2295150.0,1.0,1.0,1.0,0.0,1.0
1001313.0,0.18008828,2295151.0,1.0,1.0,1.0,0.0,1.0
1001313.0,0.181144,2295152.0,1.0,1.0,1.0,0.0,1.0
1001313.0,0.18210411,2295152.0,1.0,1.0,1.0,0.0,1.0
1001313.0,0.18305707,2295153.0,1.0,1.0,1.0,0.0,1.0
1001313.0,0.18408704,2295154.0,1.0,1.0,1.0,0.0,1.0
1001313.0,0.18424201,2295155.0,1.0,1.0,1.0,0.0,1.0
1001313.0,0.18514633,2295156.0,1.0,1.0,1.0,0.0,1.0
1001313.0,0.18611455,2295157.0,1.0,1.0,1.0,0.0,1.0
1001313.0,0.18707609,2295157.0,1.0,1.0,1.0,0.0,1.0
1001313.0,0.18817973,2295158.0,1.0,1.0,1.0,0.0,1.0
1001313.0,0.18917823,2295159.0,1.0,1.0,1.0,0.0,1.0
